timestamp,date_GMT,status,attendance,home_team_name,away_team_name,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1508362200,Oct 18 2017 - 9:30pm,complete,6470,Coritiba,Cruzeiro,1.14,1.43,1.37,1.21,1,0,1,1,1,0,"34","",7,7,1,0,1,0,17,12,4,2,13,10,7,9,43,57,2.07,36,54,36,18,11,29,68,10.28,5.36,2.07,3.2,4.34,1.44,2.4,4.4,8.75,2.1,1.74,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1508367600,Oct 18 2017 - 11:00pm,complete,N/A,Atlético Mineiro,Chapecoense,1.07,1.07,1.32,1.26,2,3,5,3,1,2,"9,67","30,42,80",6,4,2,1,3,0,5,16,3,7,2,9,14,15,52,48,2.61,50,75,43,25,11,36,75,13.36,5.93,1.6,3.98,6.72,1.3,1.95,3.35,6.35,2.05,1.77,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1508370300,Oct 18 2017 - 11:45pm,complete,N/A,Fluminense,São Paulo,1.36,0.57,1.42,0.79,3,1,4,2,2,0,"23,24,85","89",4,1,2,0,0,0,11,7,6,3,5,4,23,10,42,58,2.68,54,64,43,29,22,36,72,10.71,4.14,2.52,3.32,3.06,1.33,2,3.5,6.75,1.87,1.95,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1508370300,Oct 18 2017 - 11:45pm,complete,5156,Avaí,Botafogo,1.14,1.21,1.26,1.21,1,1,2,0,0,0,"65","90'6",8,4,2,0,4,0,14,8,7,3,7,5,20,20,47,53,1.68,36,50,25,11,7,21,50,8.08,5.50,3.53,3.18,2.34,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1508370300,Oct 18 2017 - 11:45pm,complete,40008,Corinthians,Grêmio,2.14,1.64,2.16,1.47,0,0,0,0,0,0,"","",2,4,1,0,1,0,7,11,0,4,7,7,12,14,49,51,2.58,40,57,33,29,14,25,68,10.71,3.71,2.07,3.2,4.34,1.5,2.55,4.85,9.5,2.3,1.61,Arena Corinthians (São Paulo- São Paulo)
1508450400,Oct 19 2017 - 10:00pm,complete,N/A,Vitória,Atlético PR,0.64,1.14,0.74,1.16,2,3,5,2,1,1,"24,50","4,66,79",9,4,0,0,3,0,19,9,10,8,9,1,11,11,55,45,2.32,47,57,39,25,7,29,61,9.36,5.36,2.54,3.42,2.95,1.31,2,3.4,6.45,1.87,1.95,Estádio Manoel Barradas (Salvador- Bahia)
1508450400,Oct 19 2017 - 10:00pm,complete,N/A,Palmeiras,Ponte Preta,1.86,0.57,2.05,0.47,2,0,2,1,1,0,"28,73","",7,1,0,0,4,0,12,9,7,0,5,9,14,17,63,37,2.36,33,64,40,33,7,29,75,10.71,3.86,1.5,4.25,8.04,1.33,2,3.5,6.75,2.25,1.65,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1508454000,Oct 19 2017 - 11:00pm,complete,N/A,Flamengo,Bahia,1.86,0.79,1.89,0.84,4,1,5,0,0,0,"51,77,85,87","69",7,2,5,0,3,0,14,13,9,4,5,9,19,9,57,43,2.22,40,75,32,14,7,29,72,13.21,4.65,1.52,4.16,7.92,0,1.95,0,0,0,0,Estádio Luso-Brasileiro (Rio de Janeiro- Rio de Janeiro)
1508454000,Oct 19 2017 - 11:00pm,complete,N/A,Sport Recife,Santos,1.50,1.36,1.47,1.21,1,1,2,1,0,1,"84","4",11,1,1,0,5,0,23,9,10,4,13,5,17,23,64,36,2.04,40,68,22,18,7,43,61,13.07,5.00,2.43,3.24,3.28,0,2.1,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1508612400,Oct 21 2017 - 7:00pm,complete,30351,Vasco da Gama,Coritiba,1.71,0.86,1.63,0.89,1,1,2,1,1,0,"16","67",8,2,1,1,2,0,10,7,5,2,5,5,10,14,50,50,2.36,47,61,40,22,11,18,65,9.93,5.93,2.1,3.3,4.07,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1508698800,Oct 22 2017 - 7:00pm,complete,4245,Santos,Atlético GO,2.14,1.00,2.11,1.00,1,0,1,1,1,0,"31","",10,2,1,0,1,0,19,11,9,3,10,8,-1,-1,53,47,2.36,32,58,43,32,11,25,50,11.00,5.00,1.69,3.93,5.53,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1508698800,Oct 22 2017 - 7:00pm,complete,35921,Cruzeiro,Atlético Mineiro,1.93,1.64,1.79,1.53,1,3,4,1,1,0,"31","61,67,81",6,3,2,0,4,0,13,13,5,6,8,7,23,12,58,42,2.07,50,79,25,7,4,14,75,10.79,5.71,1.95,3.54,4.36,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1508698800,Oct 22 2017 - 7:00pm,complete,16238,Grêmio,Palmeiras,1.86,1.50,1.79,1.26,1,3,4,0,0,0,"79","48,54,64",2,4,2,0,1,0,6,12,3,6,3,6,16,20,51,49,2.22,36,64,29,22,7,36,57,10.86,5.22,3.59,3.26,2.27,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1508698800,Oct 22 2017 - 7:00pm,complete,32915,São Paulo,Flamengo,1.86,1.21,1.84,1.05,2,0,2,2,2,0,"14,40","",3,8,1,0,1,0,7,10,4,4,3,6,15,12,44,56,2.36,54,79,32,18,7,0,50,12.71,4.07,2.32,3.41,3.32,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1508698800,Oct 22 2017 - 7:00pm,complete,10407,Atlético PR,Sport Recife,1.36,0.93,1.53,0.89,2,1,3,0,0,0,"61,88","70",5,4,0,0,2,0,15,11,8,3,7,8,14,12,55,45,2.79,43,83,50,36,14,29,83,10.07,4.50,1.81,3.63,5.09,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1508698800,Oct 22 2017 - 7:00pm,complete,31185,Bahia,Vitória,1.71,1.71,1.79,1.53,2,1,3,0,0,0,"47,89","83",5,2,2,0,3,0,8,9,7,4,1,5,13,17,55,45,2.90,57,75,54,32,18,43,71,9.65,4.92,1.97,3.5,4.3,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1508706000,Oct 22 2017 - 9:00pm,complete,10010,Chapecoense,Fluminense,1.21,1.14,1.58,1.05,2,0,2,1,1,0,"4,47","",4,3,1,0,1,0,9,12,5,4,4,8,22,12,40,60,2.50,57,72,43,22,7,36,71,9.00,5.57,2.34,3.46,3.23,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1508706000,Oct 22 2017 - 9:00pm,complete,4009,Ponte Preta,Avaí,1.71,1.00,1.58,1.00,1,2,3,3,1,2,"39","7,36",12,5,5,0,2,0,29,10,7,4,22,6,17,17,60,40,2.22,32,64,36,22,7,33,75,10.57,5.50,1.91,3.38,4.85,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1508796000,Oct 23 2017 - 10:00pm,complete,8466,Botafogo,Corinthians,1.86,2.00,1.58,1.63,2,1,3,0,0,0,"53,76","60",6,2,3,0,2,0,15,7,7,4,8,3,20,14,47,53,2.32,39,68,29,18,11,29,65,8.86,5.22,2.56,3.11,3.19,0,0,0,0,0,0,Estádio Nilton Santos (Rio de Janeiro)
1509141600,Oct 27 2017 - 10:00pm,complete,10615,Vitória,Atlético GO,0.60,0.93,0.74,1.00,1,1,2,1,0,1,"66","11",16,2,1,0,3,0,13,3,7,2,6,1,19,18,58,42,2.77,50,73,57,40,10,30,67,10.54,4.60,0,0,0,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1509141600,Oct 27 2017 - 10:00pm,complete,24813,Flamengo,Vasco da Gama,1.93,1.20,1.89,1.32,0,0,0,0,0,0,"","",5,2,1,0,1,0,14,4,5,0,9,4,16,12,58,42,2.47,47,77,40,24,10,34,80,11.53,5.07,1.85,3.49,5.02,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1509141600,Oct 27 2017 - 10:00pm,complete,9982,Sport Recife,Coritiba,1.47,0.87,1.47,0.89,3,4,7,4,2,2,"29,42,62","6,40,78,90'1",11,7,3,0,6,0,13,12,8,6,5,6,21,19,64,36,2.44,50,73,37,27,7,34,74,11.54,5.40,0,0,0,0,0,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1509141600,Oct 27 2017 - 10:00pm,complete,12841,Fluminense,Bahia,1.47,0.73,1.42,0.84,1,1,2,2,1,1,"33","3",2,4,1,0,3,1,10,7,6,2,4,5,19,17,59,41,2.50,50,67,47,27,13,34,77,11.67,4.87,0,0,0,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1509141600,Oct 27 2017 - 10:00pm,complete,40004,São Paulo,Santos,1.93,1.33,1.84,1.21,2,1,3,3,2,1,"17,22","34",7,4,1,0,6,0,14,4,4,2,10,2,11,31,50,50,2.10,50,77,24,14,7,20,64,11.20,4.73,2.16,3.27,3.89,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1509141600,Oct 27 2017 - 10:00pm,complete,37961,Palmeiras,Cruzeiro,1.93,1.33,2.05,1.21,2,2,4,2,1,1,"35,86","6,64",15,2,0,0,2,0,17,5,10,5,7,0,9,9,66,34,2.27,34,57,33,23,10,37,84,11.80,3.93,0,0,0,0,0,0,0,0,0,Allianz Parque (São Paulo- São Paulo)
1509141600,Oct 27 2017 - 10:00pm,complete,17086,Atlético Mineiro,Botafogo,1.00,1.20,1.32,1.21,0,0,0,0,0,0,"","",8,3,1,0,2,0,9,5,4,3,5,2,21,16,53,47,2.20,47,63,37,23,7,34,64,11.00,5.53,0,0,0,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1509141600,Oct 27 2017 - 10:00pm,complete,9880,Avaí,Grêmio,1.13,1.60,1.26,1.47,2,2,4,3,1,2,"29,62","12,36",10,4,1,0,2,0,12,5,8,2,4,3,13,18,53,47,2.10,37,50,24,17,14,24,54,9.53,4.93,0,0,0,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1509141600,Oct 27 2017 - 10:00pm,complete,9774,Atlético PR,Chapecoense,1.47,1.20,1.53,1.26,0,0,0,0,0,0,"","",6,4,1,0,4,0,14,5,8,3,6,2,7,19,63,37,2.83,50,84,44,30,24,30,73,11.87,5.13,1.83,3.52,5.1,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1509141600,Oct 27 2017 - 10:00pm,complete,13121,Ponte Preta,Corinthians,1.60,1.87,1.58,1.63,1,0,1,1,1,0,"40","",3,8,4,0,1,0,8,12,3,9,5,3,18,12,39,61,2.14,37,60,37,17,7,24,57,10.60,5.94,2.56,3.11,3.19,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1509750000,Nov 3 2017 - 11:00pm,complete,20539,Bahia,Ponte Preta,1.80,0.53,1.79,0.47,2,0,2,1,1,0,"27,90'4","",7,7,1,0,2,0,13,9,6,2,7,7,15,18,52,48,2.57,47,77,47,24,7,27,70,9.26,4.33,0,0,0,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1509750000,Nov 3 2017 - 11:00pm,complete,19121,Coritiba,Avaí,1.27,1.13,1.37,1.00,4,0,4,2,2,0,"18,42,51,86","",3,6,1,0,2,0,8,5,4,3,4,2,15,5,44,56,2.00,27,57,27,17,10,27,67,10.46,5.46,1.76,3.44,5.98,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1509750000,Nov 3 2017 - 11:00pm,complete,17697,Atlético GO,São Paulo,0.80,0.53,0.89,0.79,0,1,1,1,0,1,"","22",2,4,2,0,0,0,5,9,2,2,3,7,17,10,41,59,2.57,53,67,47,23,14,34,67,10.34,4.33,3.55,3.53,2.17,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1509750000,Nov 3 2017 - 11:00pm,complete,11418,Santos,Atlético Mineiro,2.20,1.73,2.11,1.53,3,1,4,1,1,0,"45'1,61,80","51",10,7,1,0,3,0,13,9,5,5,8,4,12,19,51,49,2.00,40,60,30,14,7,13,67,11.87,5.73,2.14,3.42,3.78,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1509750000,Nov 3 2017 - 11:00pm,complete,10840,Cruzeiro,Atlético PR,1.80,1.27,1.79,1.16,1,0,1,1,1,0,"41","",4,5,1,0,2,0,13,8,5,4,8,4,6,12,50,50,2.20,44,60,27,20,10,27,60,8.93,5.40,0,0,0,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1509750000,Nov 3 2017 - 11:00pm,complete,1176,Botafogo,Fluminense,1.93,1.07,1.58,1.05,1,2,3,1,1,0,"1","62,88",1,5,3,0,4,0,8,15,3,5,5,10,16,16,37,63,2.77,64,84,53,30,10,40,77,8.07,5.20,2.23,3.36,3.59,0,0,0,0,0,0,Estádio Nilton Santos (Rio de Janeiro)
1509750000,Nov 3 2017 - 11:00pm,complete,18199,Grêmio,Flamengo,1.73,1.13,1.79,1.05,3,1,4,0,0,0,"70,72,82","47",2,3,0,0,0,0,9,8,5,3,4,5,11,14,57,43,2.07,30,67,20,17,7,14,44,12.46,3.73,0,0,0,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1509750000,Nov 3 2017 - 11:00pm,complete,10654,Chapecoense,Sport Recife,1.33,0.87,1.58,0.89,1,1,2,0,0,0,"66","90'8",0,2,3,0,3,1,7,6,5,3,2,3,20,15,40,60,2.60,44,74,47,20,7,30,77,8.87,5.07,0,0,0,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1509750000,Nov 3 2017 - 11:00pm,complete,46090,Corinthians,Palmeiras,2.07,1.60,2.16,1.26,3,2,5,4,3,1,"27,29,38","35,68",6,7,6,0,5,1,12,11,7,0,5,11,21,10,39,61,2.44,50,67,40,30,7,34,64,10.67,4.47,0,0,0,0,0,0,0,0,0,Arena Corinthians (São Paulo- São Paulo)
1509750000,Nov 3 2017 - 11:00pm,complete,15811,Vasco da Gama,Vitória,1.67,1.60,1.63,1.53,1,1,2,1,1,0,"10","90'1",1,3,3,0,4,0,4,14,3,7,1,7,16,23,44,56,2.54,54,63,47,27,17,27,60,9.80,5.53,0,0,0,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1510095600,Nov 7 2017 - 11:00pm,complete,14803,Vitória,Palmeiras,0.63,1.50,0.74,1.26,3,1,4,4,3,1,"6,15,40","20",3,4,4,1,1,0,4,9,3,4,1,5,18,9,32,68,2.78,63,75,53,38,13,38,66,12.00,5.81,3.03,3.43,2.48,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1510095600,Nov 7 2017 - 11:00pm,complete,7841,Santos,Vasco da Gama,2.25,1.19,2.11,1.32,1,2,3,0,0,0,"64","85,90'3",6,6,2,0,5,0,9,18,5,6,4,12,14,14,53,47,2.13,35,51,41,25,10,26,63,11.44,5.44,1.65,3.77,6.49,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1510095600,Nov 7 2017 - 11:00pm,complete,7111,Flamengo,Cruzeiro,1.88,1.31,1.89,1.21,2,0,2,1,1,0,"37,90'4","",6,2,2,0,3,0,12,7,4,4,8,3,17,10,59,41,2.25,44,69,32,19,10,32,79,11.63,4.13,1.85,3.65,4.77,0,0,0,0,0,0,Estádio Luso-Brasileiro (Rio de Janeiro- Rio de Janeiro)
1510095600,Nov 7 2017 - 11:00pm,complete,10946,Sport Recife,Botafogo,1.38,1.19,1.47,1.21,1,2,3,2,0,2,"86","15,19",9,0,2,0,4,0,14,4,5,2,9,2,13,19,71,29,2.19,44,63,32,22,10,35,57,11.19,5.32,2.09,3.31,4.09,0,0,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1510095600,Nov 7 2017 - 11:00pm,complete,10908,Fluminense,Coritiba,1.44,1.00,1.42,0.89,2,2,4,1,0,1,"55,56","44,70",7,10,3,0,4,0,10,12,3,7,7,5,11,20,55,45,2.69,60,72,44,31,13,35,88,9.69,5.19,0,0,0,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1510095600,Nov 7 2017 - 11:00pm,complete,35037,São Paulo,Chapecoense,2.00,1.19,1.84,1.26,2,2,4,1,0,1,"72,83","27,60",13,3,1,0,2,0,11,5,4,0,7,5,7,14,61,39,2.66,57,82,44,22,16,22,69,11.32,5.38,0,0,0,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1510095600,Nov 7 2017 - 11:00pm,complete,8204,Atlético Mineiro,Atlético GO,1.00,0.94,1.32,1.00,3,2,5,3,1,2,"18,50,65","6,27",8,2,6,0,5,0,8,6,3,2,5,4,19,12,55,45,2.57,47,72,47,35,6,38,72,11.63,4.69,0,0,0,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1510095600,Nov 7 2017 - 11:00pm,complete,4412,Avaí,Bahia,1.13,0.75,1.26,0.84,1,2,3,2,1,1,"17","33,79",10,3,2,0,2,0,14,4,8,4,6,0,15,21,45,55,2.03,44,63,35,16,10,28,57,11.00,5.44,2.66,3.18,2.99,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1510095600,Nov 7 2017 - 11:00pm,complete,18062,Atlético PR,Corinthians,1.44,1.75,1.53,1.63,0,1,1,0,0,0,"","77",9,2,2,0,1,0,13,6,3,3,10,3,11,10,64,36,2.16,35,66,26,19,13,16,57,10.94,4.44,2.62,3.16,3.06,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1510095600,Nov 7 2017 - 11:00pm,complete,6226,Ponte Preta,Grêmio,1.69,1.56,1.58,1.47,0,1,1,0,0,0,"","50",9,3,4,1,3,0,18,8,11,2,7,6,18,14,44,56,2.54,41,57,44,28,13,35,69,10.56,5.51,2.71,3.12,2.98,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1510354800,Nov 10 2017 - 11:00pm,complete,19719,Coritiba,Ponte Preta,1.38,0.50,1.37,0.47,1,1,2,0,0,0,"66","65",5,10,2,0,2,0,8,14,3,6,5,8,16,15,47,53,2.13,28,63,38,25,7,19,66,9.31,4.94,0,0,0,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1510354800,Nov 10 2017 - 11:00pm,complete,1107,Atlético GO,Sport Recife,0.75,0.88,0.89,0.89,2,0,2,1,1,0,"42,76","",2,9,0,0,3,0,3,6,2,3,1,3,20,15,41,59,2.50,50,72,54,22,3,25,78,9.13,5.06,0,0,0,0,0,0,0,0,0,Estádio Olímpico Pedro Ludovico Teixeira (Goiânia- Goiás)
1510354800,Nov 10 2017 - 11:00pm,complete,8644,Cruzeiro,Fluminense,1.88,1.19,1.79,1.05,3,1,4,2,1,1,"17,58,72","7",8,5,4,0,3,1,13,10,7,5,6,5,12,8,55,45,2.38,57,75,41,25,6,22,69,9.38,5.44,0,0,0,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1510354800,Nov 10 2017 - 11:00pm,complete,8399,Botafogo,Atlético PR,1.81,1.19,1.58,1.16,0,1,1,1,0,1,"","31",5,2,0,0,1,0,16,7,7,4,9,3,12,15,55,45,2.54,51,66,41,22,13,41,72,7.50,5.13,2.11,3.3,4.01,0,0,0,0,0,0,Estádio Nilton Santos (Rio de Janeiro)
1510354800,Nov 10 2017 - 11:00pm,complete,14021,Grêmio,Vitória,1.81,1.56,1.79,1.53,1,1,2,2,1,1,"19","16",8,2,0,0,2,1,16,7,8,3,8,4,14,16,64,36,2.47,44,69,41,32,13,29,57,9.19,4.50,0,0,0,0,0,0,0,0,0,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1510354800,Nov 10 2017 - 11:00pm,complete,27831,Palmeiras,Flamengo,1.88,1.06,2.05,1.05,2,0,2,2,2,0,"14,36","",4,5,0,0,1,0,6,6,4,0,2,6,12,18,52,48,2.41,38,69,32,29,10,25,60,14.00,3.44,0,0,0,0,0,0,0,0,0,Allianz Parque (São Paulo- São Paulo)
1510354800,Nov 10 2017 - 11:00pm,complete,11301,Chapecoense,Santos,1.31,1.25,1.58,1.21,2,0,2,1,1,0,"14,67","",4,6,0,0,3,0,9,10,4,4,5,6,10,15,47,53,2.03,44,69,19,6,6,35,66,10.19,5.44,0,0,0,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1510354800,Nov 10 2017 - 11:00pm,complete,42732,Corinthians,Avaí,2.13,1.06,2.16,1.00,1,0,1,0,0,0,"49","",7,6,3,0,3,0,9,7,5,3,4,4,14,11,58,42,2.29,35,66,32,25,10,32,75,10.69,4.00,1.43,4.5,8.8,0,0,0,0,0,0,Arena Corinthians (São Paulo- São Paulo)
1510354800,Nov 10 2017 - 11:00pm,complete,17447,Vasco da Gama,São Paulo,1.63,0.69,1.63,0.79,1,1,2,1,0,1,"76","40",5,3,2,0,2,1,20,6,6,0,14,6,14,15,59,41,2.47,50,60,38,22,19,26,56,10.19,4.69,0,0,0,0,0,0,0,0,0,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1510354800,Nov 10 2017 - 11:00pm,complete,29769,Bahia,Atlético Mineiro,1.88,1.63,1.79,1.53,2,2,4,1,0,1,"55,64","5,74",8,2,1,0,4,0,16,8,6,4,10,4,12,12,62,38,2.60,60,85,44,16,7,26,82,10.81,5.26,0,0,0,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1510700400,Nov 14 2017 - 11:00pm,complete,9259,Cruzeiro,Avaí,1.94,1.00,1.79,1.00,2,2,4,1,0,1,"59,79","22,90'3",8,1,4,0,2,0,17,6,8,2,9,4,8,6,63,37,2.18,36,68,27,21,6,27,71,10.70,5.12,1.49,4.33,8.05,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1510700400,Nov 14 2017 - 11:00pm,complete,10076,Botafogo,Atlético GO,1.71,0.88,1.58,1.00,1,2,3,2,1,1,"44","41,59",8,5,1,0,3,0,17,9,5,5,12,4,12,17,59,41,2.82,53,79,53,33,12,38,77,8.11,4.65,2.11,3.3,4.01,0,0,0,0,0,0,Estádio Nilton Santos (Rio de Janeiro)
1510700400,Nov 14 2017 - 11:00pm,complete,20542,Grêmio,São Paulo,1.76,0.71,1.79,0.79,1,0,1,1,1,0,"34","",7,3,1,0,3,0,11,9,7,6,4,3,16,11,45,55,2.42,41,65,33,27,15,30,53,10.00,3.59,2.14,3.31,3.91,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1510700400,Nov 14 2017 - 11:00pm,complete,18744,Palmeiras,Sport Recife,1.94,0.82,2.05,0.89,5,1,6,0,0,0,"57,64,79,90,90'2","84",5,8,0,0,2,0,9,12,2,8,7,4,7,15,57,43,2.65,38,74,47,32,9,36,79,11.11,4.29,2.68,3.46,2.76,0,0,0,0,0,0,Allianz Parque (São Paulo- São Paulo)
1510700400,Nov 14 2017 - 11:00pm,complete,7546,Chapecoense,Vitória,1.41,1.53,1.58,1.53,2,1,3,2,1,1,"25,78","20",4,1,1,0,4,0,5,6,2,3,3,3,18,17,54,46,2.53,53,74,39,21,12,35,71,8.47,5.17,0,0,0,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1510700400,Nov 14 2017 - 11:00pm,complete,45775,Corinthians,Fluminense,2.18,1.12,2.16,1.05,3,1,4,1,0,1,"46,49,85","2",3,8,1,0,6,0,10,10,3,3,7,7,12,25,57,43,2.50,56,71,47,32,9,30,71,9.70,4.59,1.71,3.85,5.5,0,0,0,0,0,0,Arena Corinthians (São Paulo- São Paulo)
1510700400,Nov 14 2017 - 11:00pm,complete,12059,Vasco da Gama,Atlético Mineiro,1.59,1.59,1.63,1.53,1,1,2,1,1,0,"26","53",14,4,1,0,0,0,15,7,10,4,5,3,12,16,58,42,2.30,59,74,35,15,6,12,77,10.53,5.94,0,0,0,0,0,0,0,0,0,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1510700400,Nov 14 2017 - 11:00pm,complete,22896,Bahia,Santos,1.82,1.18,1.79,1.21,3,1,4,2,1,1,"23,55,79","17",3,11,3,0,2,0,5,9,3,7,2,2,16,13,48,52,2.35,50,77,33,15,9,35,68,11.23,5.00,2.32,3.49,3.25,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1510700400,Nov 14 2017 - 11:00pm,complete,5997,Ponte Preta,Atlético PR,1.59,1.29,1.58,1.16,2,1,3,1,1,0,"38,67","78",5,6,1,0,3,0,6,4,4,2,2,2,12,11,41,59,2.18,38,50,39,21,9,35,68,9.42,5.94,2.17,3.3,3.82,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1510700400,Nov 14 2017 - 11:00pm,complete,14821,Coritiba,Flamengo,1.35,1.00,1.37,1.05,1,0,1,1,1,0,"8","",4,3,3,0,5,0,4,11,0,5,4,6,20,12,35,65,2.15,35,65,30,21,9,18,47,11.94,4.52,1.71,3.85,5.5,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1510959600,Nov 17 2017 - 11:00pm,complete,2280,Atlético GO,Chapecoense,0.88,1.18,0.89,1.26,1,1,2,1,0,1,"90'1","36",4,5,4,0,4,0,13,10,4,4,9,6,12,23,60,40,2.50,50,71,44,21,12,27,77,10.65,5.53,0,0,0,0,0,0,0,0,0,Estádio Olímpico Pedro Ludovico Teixeira (Goiânia- Goiás)
1510959600,Nov 17 2017 - 11:00pm,complete,13095,Vitória,Cruzeiro,0.76,1.24,0.74,1.21,1,1,2,1,1,0,"21","76",3,7,3,0,2,0,9,15,4,4,5,11,17,7,38,62,2.50,53,68,47,30,9,32,80,11.29,4.71,0,0,0,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1510959600,Nov 17 2017 - 11:00pm,complete,4206,Santos,Grêmio,2.12,1.65,2.11,1.47,1,0,1,1,1,0,"32","",5,5,2,0,2,0,9,8,6,3,3,5,22,14,41,59,2.30,32,44,32,27,15,21,50,11.53,4.88,0,0,0,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
