timestamp,date_GMT,status,attendance,home_team_name,away_team_name,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1381279800,Oct 9 2013 - 12:50am,complete,15091,Ceará,Bragantino,2.31,1.15,2.16,1.00,5,3,8,4,3,1,"6,8,15,75,83","20,71,85",3,4,1,0,3,0,5,4,4,3,1,1,19,15,47,53,2.62,50,69,50,31,12,54,73,10.85,7.46,1.69,3.91,5.48,0,0,0,0,0,0,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1381279800,Oct 9 2013 - 12:50am,complete,1888,América RN,Paraná,1.21,1.23,1.47,1.05,4,1,5,4,3,1,"12,20,40,67","44",7,7,1,0,2,0,13,12,3,7,10,5,19,20,49,51,2.53,45,78,45,26,11,37,63,12.56,5.53,3.02,3.38,2.47,0,0,0,0,0,0,Estádio José Nazareno do Nascimento (Goianinha- Rio Grande do Norte)
1381279800,Oct 9 2013 - 12:50am,complete,5556,Paysandu,Boa,1.92,1.23,1.74,1.00,0,0,0,0,0,0,"","",8,5,5,0,2,0,13,6,6,2,7,4,21,21,49,51,2.62,58,73,54,31,8,39,58,11.84,6.46,1.91,3.58,4.41,0,0,0,0,0,0,Estádio Leônidas Sodré de Castro (Belém- Pará)
1381530600,Oct 11 2013 - 10:30pm,complete,1008,América Mineiro,Boa,1.36,1.21,1.42,1.00,0,0,0,0,0,0,"","",0,2,1,0,3,0,13,10,7,8,6,2,17,30,48,52,2.75,57,68,54,43,14,36,61,12.50,5.50,1.7,3.86,5.49,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1381530600,Oct 11 2013 - 10:30pm,complete,6522,Joinville,Icasa,1.50,1.21,1.68,1.11,0,0,0,0,0,0,"","",7,5,3,0,3,0,12,14,5,9,7,5,23,21,52,48,2.79,57,83,64,29,7,40,75,9.35,5.85,1.67,3.96,5.63,0,0,0,0,0,0,Arena Joinville (Joinville- Santa Catarina)
1381539000,Oct 12 2013 - 12:50am,complete,16349,Palmeiras,Guaratinguetá,2.50,0.36,2.53,0.42,1,0,1,1,1,0,"45","",11,3,2,0,4,0,22,10,11,4,11,6,9,18,50,50,2.68,40,68,54,33,14,29,68,11.22,6.14,1.31,5.7,9.99,0,0,0,0,0,0,Estádio Municipal Jacy Scaff (Londrina- Paraná)
1381605600,Oct 12 2013 - 7:20pm,complete,2117,Oeste,Sport Recife,1.57,1.07,1.53,1.16,0,3,3,0,0,0,"","70,75,80",20,5,1,0,0,0,13,6,8,4,5,2,22,16,51,49,2.86,54,72,54,29,29,25,75,14.50,6.43,3.05,3.43,2.41,0,0,0,0,0,0,Estádio Municipal dos Amaros
1381605600,Oct 12 2013 - 7:20pm,complete,16077,Avaí,Chapecoense,1.93,1.50,1.74,1.68,1,2,3,2,1,1,"44","4,56",11,3,2,0,5,0,13,5,6,3,7,2,8,23,48,52,2.50,50,75,43,25,7,32,64,11.50,5.22,2,3.46,4.13,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1381605600,Oct 12 2013 - 7:20pm,complete,31792,Ceará,Paraná,2.36,1.14,2.16,1.05,1,1,2,2,1,1,"33","15",13,3,4,0,3,0,15,7,8,5,7,2,16,15,48,52,3.04,54,75,57,43,18,47,64,11.43,5.43,1.81,3.69,4.8,0,0,0,0,0,0,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1381605600,Oct 12 2013 - 7:20pm,complete,3948,América RN,Atlético GO,1.33,0.93,1.47,0.89,2,1,3,1,1,0,"41,78","65",3,3,5,0,3,0,13,10,7,4,6,6,25,19,49,51,2.23,38,62,35,21,17,31,58,12.23,5.93,2.35,3.32,3.24,0,0,0,0,0,0,Estádio José Nazareno do Nascimento (Goianinha- Rio Grande do Norte)
1381622400,Oct 13 2013 - 12:00am,complete,444,São Caetano,Figueirense,1.50,0.85,1.53,1.05,0,2,2,1,0,1,"","6,70",5,5,3,0,4,0,11,3,5,0,6,3,18,22,52,48,2.76,56,71,56,34,15,30,68,9.52,6.21,2.18,3.47,3.46,0,0,0,0,0,0,Estádio Municipal Anacleto Campanella (São Caetano do Sul- São Paulo)
1381622400,Oct 13 2013 - 12:00am,complete,829,Bragantino,ASA,1.50,0.50,1.47,0.37,2,0,2,1,1,0,"2,80","",5,10,4,0,3,0,11,13,4,4,7,9,28,15,53,47,2.43,40,72,43,15,11,36,68,10.43,6.15,1.68,3.89,5.45,0,0,0,0,0,0,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1381876200,Oct 15 2013 - 10:30pm,complete,2963,ASA,América RN,1.14,0.77,1.47,1.00,1,2,3,0,0,0,"77","52,67",9,3,3,0,3,0,22,10,8,3,14,7,23,28,52,48,2.85,52,78,52,37,18,60,78,12.85,6.02,2.15,3.45,3.57,0,0,0,0,0,0,Estádio Municipal Coaracy da Mata Fonseca (Arapiraca- Alagoas)
1381876200,Oct 15 2013 - 10:30pm,complete,3343,Boa,Joinville,1.36,1.50,1.63,1.42,1,0,1,0,0,0,"90'4","",10,5,2,0,3,0,17,6,7,0,10,6,18,19,48,52,2.15,47,68,40,14,7,22,64,12.71,5.07,2.4,3.36,3.12,0,0,0,0,0,0,Estádio Municipal Prefeito Dilzon Luiz de Melo (Varginha- Minas Gerais)
1381876200,Oct 15 2013 - 10:30pm,complete,7086,Chapecoense,Ceará,2.46,0.79,2.11,0.95,1,1,2,0,0,0,"90'2","75",8,2,1,0,3,0,21,9,12,4,9,5,14,22,52,48,3.06,67,86,63,30,15,37,74,11.65,5.44,1.95,3.61,4.07,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1381876200,Oct 15 2013 - 10:30pm,complete,815,Guaratinguetá,Oeste,2.14,0.93,1.74,0.89,0,0,0,0,0,0,"","",9,5,1,0,1,1,13,13,6,6,7,7,16,18,48,52,2.86,47,83,54,36,11,43,75,9.57,5.71,2.07,3.44,3.82,0,0,0,0,0,0,Estádio Municipal Professor Dario Rodrigues Leite (Guaratinguetá- São Paulo)
1381876200,Oct 15 2013 - 10:30pm,complete,16694,Sport Recife,América Mineiro,2.21,1.71,2.16,1.58,1,3,4,2,1,1,"14","38,80,86",5,7,1,0,4,0,14,12,5,6,9,6,14,10,47,53,2.25,43,71,36,11,7,36,79,11.22,5.58,1.81,3.7,4.73,0,0,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1381884600,Oct 16 2013 - 12:50am,complete,3806,Figueirense,Paysandu,2.00,0.21,2.11,0.37,3,2,5,2,1,1,"19,52,90'2","11,83",5,7,3,0,2,0,12,5,6,2,6,3,17,20,51,49,2.86,54,79,61,33,18,25,79,9.93,5.50,1.67,3.8,5.8,0,0,0,0,0,0,Estádio Orlando Scarpelli (Florianópolis- Santa Catarina)
1381884600,Oct 16 2013 - 12:50am,complete,10490,Icasa,Palmeiras,1.86,1.93,2.00,1.63,1,0,1,1,1,0,"30","",6,13,6,0,1,1,9,14,3,6,6,8,32,16,48,52,3.25,64,83,65,36,29,43,79,12.43,6.28,3.59,3.5,2.12,0,0,0,0,0,0,Estádio Mauro Sampaio (Juazeiro do Norte- Ceará)
1381884600,Oct 16 2013 - 12:50am,complete,6175,ABC,São Caetano,1.92,0.43,2.00,0.37,2,0,2,0,0,0,"60,73","",14,2,3,0,6,0,17,8,9,2,8,6,24,24,48,52,3.06,63,78,59,37,26,41,67,12.52,6.58,1.83,3.71,4.57,0,0,0,0,0,0,Estádio Maria Lamas Farache (Natal- Rio Grande do Norte)
1381884600,Oct 16 2013 - 12:50am,complete,8973,Paraná,Bragantino,2.07,1.07,1.95,1.00,1,0,1,1,1,0,"27","",9,2,5,0,5,0,12,11,7,6,5,5,22,20,53,47,2.43,40,61,47,25,7,50,75,10.50,6.78,1.65,3.91,5.75,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1382135400,Oct 18 2013 - 10:30pm,complete,2176,ASA,Oeste,1.07,0.93,1.47,0.89,3,0,3,1,1,0,"22,74,80","",5,4,3,0,2,1,10,9,5,5,5,4,26,21,47,53,2.97,43,80,60,40,14,53,73,12.80,6.40,2.19,3.5,3.41,0,0,0,0,0,0,Estádio Municipal Coaracy da Mata Fonseca (Arapiraca- Alagoas)
1382135400,Oct 18 2013 - 10:30pm,complete,3436,Boa,América RN,1.47,0.93,1.63,1.00,3,2,5,1,1,0,"14,83,90'3","48,90'1",7,8,5,0,3,0,14,11,6,5,8,6,17,17,50,50,2.19,42,63,39,21,11,35,66,11.91,5.81,2.23,3.28,3.55,0,0,0,0,0,0,Estádio Municipal Prefeito Dilzon Luiz de Melo (Varginha- Minas Gerais)
1382135400,Oct 18 2013 - 10:30pm,complete,5166,Paysandu,Avaí,1.86,1.43,1.74,1.21,0,2,2,0,0,0,"","52,73",11,0,1,0,2,0,13,2,6,0,7,2,8,16,47,53,2.50,61,75,47,22,11,43,64,11.43,5.50,2.73,3.3,2.73,0,0,0,0,0,0,Estádio Leônidas Sodré de Castro (Belém- Pará)
1382143800,Oct 19 2013 - 12:50am,complete,11403,Ceará,América Mineiro,2.27,1.80,2.16,1.58,1,1,2,2,1,1,"36","44",9,2,1,1,3,0,16,9,5,2,11,7,21,17,47,53,2.67,57,73,43,27,10,47,80,11.46,6.40,1.79,3.73,4.79,0,0,0,0,0,0,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1382210400,Oct 19 2013 - 7:20pm,complete,9567,Figueirense,Joinville,2.07,1.40,2.11,1.42,0,1,1,1,0,1,"","9",13,2,2,0,4,0,12,10,4,5,8,5,10,19,49,51,2.90,64,87,64,27,17,37,74,10.47,4.87,1.84,3.67,4.56,0,0,0,0,0,0,Estádio Orlando Scarpelli (Florianópolis- Santa Catarina)
1382210400,Oct 19 2013 - 7:20pm,complete,9170,Chapecoense,Sport Recife,2.36,1.20,2.11,1.16,0,0,0,0,0,0,"","",6,5,4,0,2,0,21,13,8,10,13,3,9,15,51,49,3.62,66,87,72,45,34,28,69,12.96,4.87,2.03,3.54,3.84,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1382210400,Oct 19 2013 - 7:20pm,complete,6102,ABC,Guaratinguetá,2.00,0.33,2.00,0.42,2,4,6,5,2,3,"14,38","26,36,45'2,77",4,5,4,1,4,0,11,15,4,7,7,8,14,18,51,49,2.56,42,70,38,28,17,38,59,11.73,7.00,1.67,3.83,5.74,0,0,0,0,0,0,Estádio Maria Lamas Farache (Natal- Rio Grande do Norte)
1382210400,Oct 19 2013 - 7:20pm,complete,6205,Bragantino,Palmeiras,1.60,1.80,1.47,1.63,0,2,2,1,0,1,"","28,90'3",3,7,5,0,1,1,12,10,2,6,10,4,13,13,52,48,2.20,40,63,34,17,10,34,80,12.73,6.87,4.92,3.7,1.78,0,0,0,0,0,0,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1382227200,Oct 20 2013 - 12:00am,complete,439,São Caetano,Icasa,1.40,1.20,1.53,1.11,2,1,3,3,2,1,"2,11","35",3,6,4,0,2,1,10,13,5,5,5,8,36,25,50,50,2.37,44,67,57,20,4,30,60,8.07,5.94,2.11,3.36,3.79,0,0,0,0,0,0,Estádio Municipal Anacleto Campanella (São Caetano do Sul- São Paulo)
1382477400,Oct 22 2013 - 9:30pm,complete,7944,Chapecoense,Figueirense,2.27,1.00,2.11,1.05,1,1,2,1,1,0,"27","67",12,6,1,0,3,0,13,7,5,5,8,2,17,13,50,50,3.14,59,83,55,42,21,32,73,10.56,6.20,1.71,3.98,4.98,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1382477400,Oct 22 2013 - 9:30pm,complete,7365,Paysandu,ABC,1.73,0.47,1.74,0.42,1,0,1,1,1,0,"25","",4,8,5,0,6,1,15,6,7,2,8,4,18,17,49,51,2.63,54,77,54,23,10,47,70,12.60,6.47,2.35,3.38,3.24,0,0,0,0,0,0,Estádio Estadual Jornalista Edgar Augusto Proença (Belém- Pará)
1382482800,Oct 22 2013 - 11:00pm,complete,11072,Paraná,Atlético GO,2.13,0.87,1.95,0.89,1,1,2,0,0,0,"72","90'4",12,2,2,0,4,0,21,8,8,4,13,4,18,15,52,48,2.00,30,47,37,20,7,27,60,11.00,5.73,1.88,3.52,4.66,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1382736600,Oct 25 2013 - 9:30pm,complete,1930,Icasa,Figueirense,1.93,1.00,2.00,1.05,1,0,1,0,0,0,"55","",6,7,2,0,3,0,12,7,4,3,8,4,25,20,50,50,3.20,64,84,60,37,27,37,77,10.27,7.33,2.1,3.5,3.65,0,0,0,0,0,0,Estádio Mauro Sampaio (Juazeiro do Norte- Ceará)
1382736600,Oct 25 2013 - 9:30pm,complete,2982,Atlético GO,Chapecoense,1.21,1.60,1.42,1.68,0,0,0,0,0,0,"","",5,3,0,0,0,0,9,8,3,2,6,6,5,12,52,48,2.53,49,69,45,28,11,32,62,11.87,5.00,2.59,3.21,2.96,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1382745000,Oct 25 2013 - 11:50pm,complete,7089,Avaí,Bragantino,1.80,1.00,1.74,1.00,3,0,3,2,2,0,"13,41,63","",6,7,1,0,2,1,8,8,6,3,2,5,15,34,51,49,2.70,54,77,50,24,10,50,77,10.80,6.67,1.49,4.3,7.6,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1382811600,Oct 26 2013 - 6:20pm,complete,1051,Oeste,ABC,1.47,0.44,1.53,0.42,2,1,3,1,1,0,"34,58","77",8,7,1,0,3,0,9,6,6,4,3,2,16,15,49,51,2.28,39,62,45,19,10,35,74,14.22,7.21,2.4,3.35,3.12,0,0,0,0,0,0,Estádio Municipal dos Amaros
1382811600,Oct 26 2013 - 6:20pm,complete,11898,Joinville,Paraná,1.47,1.13,1.68,1.05,1,0,1,1,1,0,"11","",7,5,2,0,1,0,6,12,2,7,4,5,28,16,47,53,2.77,60,80,57,33,13,37,67,11.53,4.67,2.06,3.4,3.9,0,0,0,0,0,0,Arena Joinville (Joinville- Santa Catarina)
1382811600,Oct 26 2013 - 6:20pm,complete,4028,América RN,Ceará,1.44,0.80,1.47,0.95,1,0,1,0,0,0,"81","",11,5,1,1,1,1,13,8,6,5,7,3,13,13,49,51,2.58,62,84,49,19,13,42,74,12.71,6.33,2.84,3.38,2.58,0,0,0,0,0,0,Estádio José Nazareno do Nascimento (Goianinha- Rio Grande do Norte)
1382811600,Oct 26 2013 - 6:20pm,complete,33478,Palmeiras,São Caetano,2.53,0.40,2.53,0.37,0,0,0,0,0,0,"","",12,6,1,0,3,0,25,15,11,8,14,7,8,19,51,49,3.00,54,74,67,37,20,27,74,12.46,5.87,1.35,5.25,9.4,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1382811600,Oct 26 2013 - 6:20pm,complete,22099,Sport Recife,ASA,2.07,0.47,2.16,0.37,4,2,6,3,3,0,"9,41,43,87","60,68",3,6,4,0,4,0,9,15,4,8,5,7,24,14,53,47,2.90,44,83,54,27,17,44,73,11.73,4.60,1.5,4.5,6.85,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1382828400,Oct 26 2013 - 11:00pm,complete,1290,Guaratinguetá,Boa,2.07,1.20,1.74,1.00,0,0,0,0,0,0,"","",7,6,3,0,1,0,11,14,5,6,6,8,23,27,53,47,2.30,47,60,44,34,10,27,54,10.06,5.53,2.3,3.3,3.36,0,0,0,0,0,0,Estádio Municipal Professor Dario Rodrigues Leite (Guaratinguetá- São Paulo)
1383087600,Oct 29 2013 - 11:00pm,complete,12959,América Mineiro,Paysandu,1.33,0.20,1.42,0.37,0,1,1,1,0,1,"","38",9,1,2,1,3,0,16,6,9,2,7,4,14,19,53,47,2.80,57,74,50,37,20,27,73,12.14,4.94,1.6,3.93,6.66,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1383090600,Oct 29 2013 - 11:50pm,complete,2029,Atlético GO,Avaí,1.20,1.53,1.42,1.21,2,1,3,2,1,1,"23,80","45'2",2,5,3,1,3,0,11,5,2,3,9,2,13,10,44,56,2.50,50,67,44,30,13,37,60,11.26,4.46,2.53,3.36,2.96,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1383341400,Nov 1 2013 - 9:30pm,complete,8456,Joinville,Paysandu,1.56,0.38,1.68,0.37,4,2,6,2,2,0,"29,33,62,79","69,76",-1,-1,2,0,4,0,-2,-2,-1,-1,-1,-1,-1,-1,52,48,2.60,54,69,50,31,16,22,75,11.75,5.25,1.61,3.99,6.18,0,0,0,0,0,0,Arena Joinville (Joinville- Santa Catarina)
1383346800,Nov 1 2013 - 11:00pm,complete,6756,América Mineiro,ASA,1.25,0.44,1.42,0.37,1,0,1,0,0,0,"51","",14,5,1,0,6,0,18,5,6,3,12,2,16,23,59,41,3.13,57,85,57,35,22,41,75,12.06,4.50,1.54,4.25,6.58,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1383346800,Nov 1 2013 - 11:00pm,complete,2457,Icasa,Boa,2.00,1.19,2.00,1.00,1,0,1,0,0,0,"90'2","",6,7,1,0,1,0,10,10,5,4,5,6,21,25,48,52,2.63,51,60,57,35,19,32,51,10.88,6.69,1.98,3.58,3.99,0,0,0,0,0,0,Estádio Mauro Sampaio (Juazeiro do Norte- Ceará)
1383349800,Nov 1 2013 - 11:50pm,complete,2972,Atlético GO,Ceará,1.31,0.75,1.42,0.95,1,3,4,1,0,1,"53","24,68,85",-1,-1,2,0,3,0,-2,-2,-1,-1,-1,-1,-1,-1,49,51,2.54,60,75,50,22,10,38,66,11.88,5.31,2.01,3.49,3.99,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1383416400,Nov 2 2013 - 6:20pm,complete,11874,Paraná,Palmeiras,2.06,1.88,1.95,1.63,1,1,2,0,0,0,"84","89",6,3,4,0,4,0,10,6,5,5,5,1,18,24,53,47,2.41,41,63,41,28,10,38,82,13.94,5.69,3.13,3.38,2.38,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1383416400,Nov 2 2013 - 6:20pm,complete,1697,Guaratinguetá,Chapecoense,2.00,1.56,1.74,1.68,0,0,0,0,0,0,"","",8,2,0,0,2,1,12,10,5,7,7,3,17,19,69,31,2.22,47,66,38,22,10,25,60,9.94,4.81,2.75,3.33,2.69,0,0,0,0,0,0,Estádio Municipal Professor Dario Rodrigues Leite (Guaratinguetá- São Paulo)
1383420000,Nov 2 2013 - 7:20pm,complete,21692,Sport Recife,São Caetano,2.13,0.44,2.16,0.37,3,0,3,1,1,0,"18,56,90'1","",6,3,3,0,2,0,12,13,2,7,10,6,30,11,45,55,2.97,54,75,57,35,22,41,69,11.50,5.94,1.58,4.06,6.38,0,0,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1383420000,Nov 2 2013 - 7:20pm,complete,7295,ABC,América RN,1.87,0.87,2.00,1.00,3,3,6,3,2,1,"32,43,89","12,65,70",2,7,3,0,5,0,11,14,4,6,7,8,16,19,47,53,2.84,57,80,50,33,24,50,67,12.53,6.40,2.12,3.44,3.67,0,0,0,0,0,0,Estádio Maria Lamas Farache (Natal- Rio Grande do Norte)
1383433200,Nov 2 2013 - 11:00pm,complete,639,Oeste,Bragantino,1.56,0.94,1.53,1.00,2,0,2,0,0,0,"56,63","",12,8,3,0,2,1,7,12,4,8,3,4,17,13,61,39,2.32,41,66,44,13,10,38,75,12.63,7.32,2.22,3.39,3.46,0,0,0,0,0,0,Estádio Municipal dos Amaros
1383505200,Nov 3 2013 - 7:00pm,complete,15739,Avaí,Figueirense,1.88,0.94,1.74,1.05,0,4,4,4,0,4,"","16,22,32,45'2",17,2,3,1,4,0,8,8,6,3,2,5,23,23,53,47,2.85,56,85,50,32,13,41,78,11.37,6.19,1.82,3.65,4.71,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1383692400,Nov 5 2013 - 11:00pm,complete,9945,Chapecoense,América RN,2.19,0.88,2.11,1.00,0,0,0,0,0,0,"","",10,1,1,0,3,1,15,8,6,4,9,4,15,20,62,38,3.07,63,81,56,38,22,41,69,11.69,5.44,1.57,4.25,6.18,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1383692400,Nov 5 2013 - 11:00pm,complete,275,São Caetano,América Mineiro,1.50,1.75,1.53,1.58,1,1,2,2,1,1,"13","2",7,6,2,0,4,0,17,20,8,9,9,11,13,30,54,46,2.26,53,69,44,13,3,32,72,9.51,5.69,2.49,3.44,2.92,0,0,0,0,0,0,Estádio Municipal Anacleto Campanella (São Caetano do Sul- São Paulo)
1383946200,Nov 8 2013 - 9:30pm,complete,714,Bragantino,Atlético GO,1.50,0.88,1.47,0.89,2,0,2,1,1,0,"4,62","",5,7,1,0,1,0,12,12,6,4,6,8,28,14,39,61,1.79,32,53,25,7,7,19,57,9.81,6.94,2.46,3.33,3.05,0,0,0,0,0,0,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1383951600,Nov 8 2013 - 11:00pm,complete,1307,ASA,Avaí,1.19,1.44,1.47,1.21,1,0,1,0,0,0,"88","",4,4,1,0,1,0,13,18,6,8,7,10,18,16,54,46,2.75,53,75,54,32,16,47,69,12.26,5.37,3.15,3.4,2.36,0,0,0,0,0,0,Estádio Municipal Coaracy da Mata Fonseca (Arapiraca- Alagoas)
1383954600,Nov 8 2013 - 11:50pm,complete,2593,Boa,Paraná,1.56,1.06,1.63,1.05,3,2,5,1,0,1,"66,71,87","45,58",4,3,8,0,4,0,14,9,7,2,7,7,21,27,56,44,2.29,41,63,41,25,13,26,63,12.00,5.13,2.57,3.29,2.93,0,0,0,0,0,0,Estádio Municipal Prefeito Dilzon Luiz de Melo (Varginha- Minas Gerais)
1384021200,Nov 9 2013 - 6:20pm,complete,10936,Palmeiras,Joinville,2.44,1.50,2.53,1.42,3,0,3,1,1,0,"23,70,88","",6,4,3,1,4,0,8,6,3,3,5,3,14,10,48,52,2.41,47,69,54,22,10,22,69,13.25,4.69,1.52,4.2,7.24,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1384024800,Nov 9 2013 - 7:20pm,complete,21077,Ceará,Sport Recife,2.19,1.19,2.16,1.16,4,1,5,2,1,1,"4,61,78,90'1","34",4,6,3,0,3,1,20,10,9,4,11,6,19,18,59,41,3.35,63,78,63,44,32,44,72,13.62,5.75,2.13,3.46,3.61,0,0,0,0,0,0,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1384024800,Nov 9 2013 - 7:20pm,complete,5258,ABC,Icasa,1.81,1.13,2.00,1.11,1,0,1,1,1,0,"40","",6,9,3,0,3,0,13,12,9,5,4,7,27,17,47,53,2.75,50,78,57,29,16,47,66,10.25,6.82,2.01,3.48,4,0,0,0,0,0,0,Estádio Maria Lamas Farache (Natal- Rio Grande do Norte)
1384024800,Nov 9 2013 - 7:20pm,complete,7883,Paysandu,Oeste,1.81,0.88,1.74,0.89,3,3,6,3,1,2,"42,81,90'2","16,20,62",13,2,2,0,3,0,17,5,10,0,7,5,12,15,59,41,2.66,44,81,54,26,6,44,69,11.57,6.57,1.9,3.54,4.42,0,0,0,0,0,0,Estádio Leônidas Sodré de Castro (Belém- Pará)
1384038000,Nov 9 2013 - 11:00pm,complete,7059,Figueirense,Guaratinguetá,1.94,0.50,2.11,0.42,2,1,3,2,1,1,"16,76","24",12,12,4,0,6,1,13,11,6,7,7,4,11,16,54,46,2.97,51,76,57,35,22,41,76,9.25,6.32,1.51,4.26,7.29,0,0,0,0,0,0,Estádio Orlando Scarpelli (Florianópolis- Santa Catarina)
1384291800,Nov 12 2013 - 9:30pm,complete,771,Bragantino,Icasa,1.59,1.06,1.47,1.11,1,2,3,2,0,2,"89","25,28",5,7,4,0,4,0,12,11,5,4,7,7,22,28,57,43,2.00,33,65,39,9,0,33,71,8.88,7.30,2.13,3.43,3.71,0,0,0,0,0,0,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1384291800,Nov 12 2013 - 9:30pm,complete,4452,Paraná,Chapecoense,2.00,1.53,1.95,1.68,0,1,1,0,0,0,"","77",10,2,2,0,2,0,15,8,6,4,9,4,24,27,59,41,2.03,38,56,35,21,3,30,59,11.41,5.52,2.16,3.42,3.64,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1384291800,Nov 12 2013 - 9:30pm,complete,7670,Joinville,Oeste,1.65,0.88,1.68,0.89,1,1,2,1,0,1,"79","31",8,1,2,1,4,0,17,6,8,3,9,3,20,30,63,37,2.97,50,79,62,38,15,44,76,10.82,5.77,1.57,4.09,6.71,0,0,0,0,0,0,Arena Joinville (Joinville- Santa Catarina)
1384291800,Nov 12 2013 - 9:30pm,complete,9621,Figueirense,ABC,2.00,0.41,2.11,0.42,2,0,2,2,2,0,"7,43","",3,7,4,0,5,1,6,9,2,4,4,5,21,18,51,49,2.95,56,77,68,32,18,47,85,11.47,6.35,1.71,3.84,5.42,0,0,0,0,0,0,Estádio Orlando Scarpelli (Florianópolis- Santa Catarina)
1384291800,Nov 12 2013 - 9:30pm,complete,1730,Boa,São Caetano,1.65,0.41,1.63,0.37,1,0,1,0,0,0,"90","",4,5,1,0,3,0,10,17,4,9,6,8,18,15,50,50,2.62,47,65,50,30,21,21,65,11.88,6.59,1.93,3.53,4.41,0,0,0,0,0,0,Estádio Municipal Prefeito Dilzon Luiz de Melo (Varginha- Minas Gerais)
1384300200,Nov 12 2013 - 11:50pm,complete,1517,ASA,Guaratinguetá,1.29,0.47,1.47,0.42,2,1,3,2,2,0,"8,31","85",2,1,2,0,3,0,9,16,4,5,5,11,21,22,44,56,2.83,44,71,50,32,18,44,68,12.06,6.89,1.99,3.56,4.06,0,0,0,0,0,0,Estádio Municipal Coaracy da Mata Fonseca (Arapiraca- Alagoas)
1384300200,Nov 12 2013 - 11:50pm,complete,26327,Ceará,Avaí,2.24,1.35,2.16,1.21,2,1,3,1,1,0,"11,49","77",6,3,3,1,3,0,10,10,3,0,7,10,14,15,45,55,2.80,59,71,47,36,18,53,68,11.23,5.47,1.93,3.62,4.28,0,0,0,0,0,0,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
