timestamp,date_GMT,status,attendance,home_team_name,away_team_name,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1413667800,Oct 18 2014 - 9:30pm,complete,3044,Goiás,Grêmio,1.93,1.14,1.79,1.11,0,0,0,0,0,0,"","",1,2,3,0,2,0,10,3,4,2,6,1,14,19,49,51,1.79,25,43,32,15,7,18,43,9.36,4.22,2.7,3.01,3.05,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1413676800,Oct 19 2014 - 12:00am,complete,20558,Atlético Mineiro,Chapecoense,2.21,0.64,2.16,0.63,1,0,1,1,1,0,"29","",9,4,0,0,1,0,14,12,8,3,6,9,18,20,47,53,2.04,36,54,33,14,11,11,58,10.15,4.79,1.62,3.9,6.44,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1413741600,Oct 19 2014 - 6:00pm,complete,30695,Palmeiras,Santos,1.64,0.86,1.32,1.05,1,3,4,2,0,2,"89","41,44,49",5,2,3,0,6,0,16,7,9,5,7,2,23,21,59,41,2.22,36,61,40,18,7,25,61,9.86,4.50,2.36,3.31,3.29,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1413741600,Oct 19 2014 - 6:00pm,complete,18908,Atlético PR,Flamengo,1.79,1.07,1.84,0.89,2,1,3,3,2,1,"17,45'1","8",5,3,1,0,1,0,11,6,5,5,6,1,8,10,51,49,2.25,33,71,40,18,4,25,68,9.71,4.21,2.14,3.24,3.94,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1413741600,Oct 19 2014 - 6:00pm,complete,33641,Internacional,Corinthians,2.36,1.21,2.37,1.42,1,2,3,2,0,2,"73","4,45'9",11,1,5,0,5,0,11,2,7,0,4,2,18,17,60,40,2.04,32,50,36,18,11,22,46,11.64,4.21,2.2,3.11,3.94,0,0,0,0,0,0,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1413741600,Oct 19 2014 - 6:00pm,complete,4126,Figueirense,Coritiba,1.14,0.50,1.37,0.63,4,0,4,1,1,0,"33,73,88,90","",7,4,4,0,3,0,11,6,4,5,7,1,20,14,54,46,2.36,47,64,40,25,11,22,72,10.43,5.29,2.55,3.1,3.17,0,0,0,0,0,0,Estádio Orlando Scarpelli (Florianópolis- Santa Catarina)
1413750600,Oct 19 2014 - 8:30pm,complete,3059,Botafogo,Sport Recife,1.71,0.57,1.53,0.84,1,1,2,1,0,1,"59","22",7,8,0,0,1,0,10,14,2,7,8,7,12,19,51,49,2.29,29,61,33,22,11,21,57,11.07,4.78,2.21,3.22,3.75,0,0,0,0,0,0,Estádio Municipal General Raulino de Oliveira (Volta Redonda- Rio de Janeiro)
1413750600,Oct 19 2014 - 8:30pm,complete,18366,Vitória,Cruzeiro,1.36,1.57,1.21,1.74,0,1,1,0,0,0,"","84",3,11,3,0,2,0,8,18,5,9,3,9,15,17,44,56,2.50,57,68,57,25,11,36,64,10.08,4.07,3.51,3.42,2.21,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1413935400,Oct 21 2014 - 11:50pm,complete,5961,Bahia,Atlético Mineiro,1.29,1.14,1.16,1.11,1,1,2,0,0,0,"85","54",8,4,2,1,3,1,10,15,3,5,7,10,11,22,46,54,2.22,50,61,46,18,11,29,65,11.50,5.43,2.95,3.18,2.66,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1414013400,Oct 22 2014 - 9:30pm,complete,21855,Flamengo,Internacional,1.57,1.21,1.84,1.26,2,0,2,0,0,0,"69,90'1","",5,8,2,0,1,0,8,12,4,9,4,3,16,11,45,55,1.93,40,54,29,11,7,33,64,11.71,4.71,2.4,3.25,3.28,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1414013400,Oct 22 2014 - 9:30pm,complete,7117,Corinthians,Vitória,2.07,0.86,2.21,0.79,2,1,3,1,1,0,"19,80","84",7,6,1,0,1,0,8,9,3,2,5,7,19,13,44,56,2.50,57,83,36,22,7,22,68,9.78,4.79,1.75,3.54,5.64,0,0,0,0,0,0,Arena Pantanal (Cuiabá- Mato Grosso)
1414013400,Oct 22 2014 - 9:30pm,complete,26944,Cruzeiro,Palmeiras,2.43,0.79,2.47,0.79,1,1,2,0,0,0,"90'3","89",5,2,1,0,4,0,20,8,8,5,12,3,13,10,63,37,2.96,47,83,57,29,22,29,68,11.64,4.43,1.4,4.88,8.87,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1414013400,Oct 22 2014 - 9:30pm,complete,7641,Criciúma,Atlético PR,1.79,0.64,1.37,1.00,0,1,1,0,0,0,"","78",4,2,4,0,3,0,13,5,4,2,9,3,20,17,63,37,2.25,47,65,43,25,4,22,64,10.78,5.42,2.4,3.2,3.32,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1414018800,Oct 22 2014 - 11:00pm,complete,8106,Coritiba,Botafogo,1.57,0.36,1.84,0.26,2,0,2,1,1,0,"29,88","",2,5,3,0,3,1,11,7,5,5,6,2,16,21,56,44,1.75,25,57,25,4,0,18,64,12.43,5.72,1.63,3.78,6.56,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1414018800,Oct 22 2014 - 11:00pm,complete,16979,Grêmio,Figueirense,2.14,1.14,2.11,1.11,1,0,1,1,1,0,"38","",4,5,3,0,3,1,11,11,7,7,4,4,16,20,53,47,2.00,25,50,36,14,11,25,57,9.93,5.00,1.46,4.17,9.67,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1414022400,Oct 23 2014 - 12:00am,complete,6178,Santos,Fluminense,2.14,1.07,1.74,1.16,0,1,1,0,0,0,"","90'1",5,6,2,0,1,0,7,11,4,6,3,5,16,15,53,47,2.22,43,71,36,18,4,18,64,12.57,4.36,2.09,3.5,3.75,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1414022400,Oct 23 2014 - 12:00am,complete,15095,Chapecoense,São Paulo,1.79,1.50,1.63,1.63,0,0,0,0,0,0,"","",1,7,2,0,3,1,17,13,5,0,12,13,12,11,55,45,2.54,50,68,43,25,14,18,61,10.71,4.36,3.12,3.25,2.49,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1414024200,Oct 23 2014 - 12:30am,complete,7780,Sport Recife,Goiás,2.00,0.71,1.89,0.68,0,1,1,0,0,0,"","90",3,4,1,0,4,0,10,13,7,6,3,7,21,11,53,47,1.90,32,50,32,14,7,40,54,8.93,4.93,2.02,3.37,4.2,0,0,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1414261200,Oct 25 2014 - 6:20pm,complete,22537,Fluminense,Atlético PR,2.00,0.80,2.05,1.00,2,1,3,0,0,0,"48,90'2","90'1",4,6,1,0,1,0,12,11,5,6,7,5,12,10,50,50,2.67,50,77,47,27,10,40,70,10.00,3.87,1.73,3.82,5.27,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1414261200,Oct 25 2014 - 6:20pm,complete,24245,Palmeiras,Corinthians,1.53,1.33,1.32,1.42,1,1,2,1,1,0,"26","90'1",3,5,5,0,3,0,10,14,3,8,7,6,17,15,49,51,1.87,37,47,30,14,7,20,47,10.40,4.87,2.84,3.15,2.78,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1414261200,Oct 25 2014 - 6:20pm,complete,7843,Figueirense,Cruzeiro,1.27,1.67,1.37,1.74,1,1,2,1,0,1,"90'2","36",5,3,1,0,1,0,5,6,2,5,3,1,12,21,54,46,2.44,50,70,47,24,7,20,77,9.73,5.40,4.21,3.57,1.95,0,0,0,0,0,0,Estádio Orlando Scarpelli (Florianópolis- Santa Catarina)
1414269000,Oct 25 2014 - 8:30pm,complete,13039,Coritiba,Grêmio,1.67,1.13,1.84,1.11,1,1,2,1,1,0,"31","85",3,6,2,0,5,0,7,10,5,6,2,4,11,8,47,53,1.44,20,43,24,4,0,10,47,12.94,5.60,2.25,3.21,3.65,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1414269000,Oct 25 2014 - 8:30pm,complete,13115,Atlético Mineiro,Sport Recife,2.27,0.60,2.16,0.84,3,2,5,2,1,1,"35,48,69","18,79",5,5,1,1,4,0,7,6,3,0,4,6,14,24,50,50,1.90,30,57,30,13,4,14,47,11.93,3.93,1.55,4.18,6.97,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1414269000,Oct 25 2014 - 8:30pm,complete,8374,Vitória,Criciúma,1.27,0.33,1.21,0.32,3,1,4,0,0,0,"63,79,86","67",5,7,0,0,4,0,12,11,6,6,6,5,7,19,59,41,2.23,40,64,37,20,10,23,53,10.06,4.73,1.88,3.51,4.71,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1414269000,Oct 25 2014 - 8:30pm,complete,10334,Chapecoense,Santos,1.73,1.00,1.63,1.05,1,1,2,1,0,1,"90'1","13",8,3,1,0,4,0,16,11,4,5,12,6,13,18,57,43,2.07,33,57,40,20,7,20,57,9.60,4.13,2.47,3.21,3.19,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1414278000,Oct 25 2014 - 11:00pm,complete,42391,Botafogo,Flamengo,1.67,1.00,1.53,0.89,2,1,3,1,1,0,"34,67","75",6,2,2,0,1,0,5,8,2,3,3,5,14,17,46,54,2.44,40,67,40,24,10,30,74,10.86,5.06,3.36,3.31,2.32,0,0,0,0,0,0,Arena da Amazônia (Manaus- Amazonas)
1414278000,Oct 25 2014 - 11:00pm,complete,12825,Internacional,Bahia,2.20,0.80,2.37,0.79,2,0,2,2,2,0,"10,39","",6,5,2,0,4,0,14,9,8,6,6,3,27,14,49,51,2.50,57,77,47,17,10,30,70,10.06,5.26,1.52,4.14,7.58,0,0,0,0,0,0,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1414449000,Oct 27 2014 - 10:30pm,complete,31907,São Paulo,Goiás,2.07,0.87,2.05,0.68,3,0,3,2,2,0,"3,6,59","",5,7,1,0,2,0,10,9,4,3,6,6,11,10,48,52,2.17,37,60,37,20,4,33,60,9.00,5.47,1.61,4.01,6.26,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1414877400,Nov 1 2014 - 9:30pm,complete,17447,Grêmio,Vitória,2.20,0.80,2.11,0.79,1,0,1,1,1,0,"45","",2,8,0,0,1,0,11,4,7,0,4,4,21,11,50,50,2.07,44,64,37,17,4,13,57,8.74,5.26,1.51,4.12,8.15,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1414877400,Nov 1 2014 - 9:30pm,complete,3985,Goiás,Fluminense,1.87,1.20,1.79,1.16,0,2,2,1,0,1,"","26,89",7,7,0,0,3,0,12,4,5,3,7,1,13,26,58,42,2.20,37,57,37,24,10,23,57,9.87,3.93,2.59,3.28,2.95,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1414882800,Nov 1 2014 - 11:00pm,complete,28099,Corinthians,Coritiba,2.13,0.47,2.21,0.63,2,2,4,2,0,2,"46,90'5","25,32",19,4,0,0,0,0,16,6,7,3,9,3,13,8,63,37,2.53,50,70,40,23,17,30,67,12.66,4.40,1.74,3.6,5.65,0,0,0,0,0,0,Arena Corinthians (São Paulo- São Paulo)
1414954800,Nov 2 2014 - 7:00pm,complete,27779,Sport Recife,Figueirense,1.87,1.07,1.89,1.11,1,0,1,0,0,0,"64","",7,2,3,0,2,0,14,7,8,5,6,2,17,22,57,43,2.10,34,53,40,17,10,37,60,10.33,5.20,1.87,3.55,4.68,0,0,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1414954800,Nov 2 2014 - 7:00pm,complete,5607,Santos,Internacional,2.00,1.13,1.74,1.26,1,2,3,1,0,1,"63","25,81",3,0,2,0,5,0,6,3,2,2,4,1,3,8,68,32,1.94,33,60,30,13,4,27,57,12.47,4.47,2.48,3.32,3.07,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1414954800,Nov 2 2014 - 7:00pm,complete,36004,Cruzeiro,Botafogo,2.33,0.33,2.47,0.26,2,1,3,2,2,0,"5,16","90'1",5,1,2,0,3,0,12,4,6,2,6,2,17,13,52,48,2.50,40,77,40,17,14,20,64,10.47,4.40,1.41,4.82,8.95,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1414954800,Nov 2 2014 - 7:00pm,complete,12388,Criciúma,São Paulo,1.67,1.47,1.37,1.63,1,2,3,1,0,1,"71","37,83",2,5,2,0,2,0,10,13,5,6,5,7,15,18,55,45,2.37,47,60,40,27,14,20,57,10.86,5.87,3.19,3.28,2.43,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1414963800,Nov 2 2014 - 9:30pm,complete,31984,Flamengo,Chapecoense,1.67,0.60,1.84,0.63,3,0,3,0,0,0,"56,61,70","",4,6,2,0,1,0,7,14,5,4,2,10,11,13,53,47,2.10,37,57,30,10,10,20,74,9.40,4.20,1.78,3.56,5.32,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1414963800,Nov 2 2014 - 9:30pm,complete,17021,Atlético PR,Atlético Mineiro,1.87,1.13,1.84,1.11,1,0,1,1,1,0,"1","",4,7,2,0,1,0,4,11,0,7,4,4,7,13,41,59,2.54,57,77,50,23,14,30,67,10.34,4.53,2.24,3.39,3.46,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1414965600,Nov 2 2014 - 10:00pm,complete,15367,Bahia,Palmeiras,1.27,0.80,1.16,0.79,0,1,1,1,0,1,"","36",1,4,4,0,3,0,12,5,7,2,5,3,14,26,55,45,2.10,37,64,34,10,7,20,57,11.14,6.00,2.31,3.35,3.35,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1415482200,Nov 8 2014 - 9:30pm,complete,24368,Palmeiras,Atlético Mineiro,1.50,1.06,1.32,1.11,0,2,2,1,0,1,"","39,65",8,0,0,0,1,0,17,10,13,4,4,6,14,16,63,37,2.57,63,72,51,25,13,32,72,10.88,5.25,2.49,3.3,3.07,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1415482200,Nov 8 2014 - 9:30pm,complete,10223,Coritiba,Fluminense,1.63,1.31,1.84,1.16,1,0,1,1,1,0,"45'1","",5,8,2,0,5,0,11,8,3,7,8,1,24,13,41,59,1.97,35,63,28,13,3,16,66,13.63,5.25,2.1,3.43,3.81,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1415487600,Nov 8 2014 - 11:00pm,complete,3187,Botafogo,Atlético PR,1.75,0.75,1.53,1.00,0,2,2,1,0,1,"","28,90'4",4,2,0,1,0,0,10,9,6,6,4,3,10,20,55,45,2.50,50,69,41,25,10,22,66,10.94,5.07,2.44,3.32,3.13,0,0,0,0,0,0,Estádio Municipal General Raulino de Oliveira (Volta Redonda- Rio de Janeiro)
1415559600,Nov 9 2014 - 7:00pm,complete,36615,Sport Recife,Flamengo,1.94,0.94,1.89,0.89,2,2,4,2,0,2,"89,90'2","9,24",1,2,3,0,3,0,12,9,6,3,6,6,13,15,54,46,2.16,44,63,47,16,3,38,63,10.75,4.62,2.12,3.27,3.96,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1415559600,Nov 9 2014 - 7:00pm,complete,18035,Vitória,São Paulo,1.38,1.56,1.21,1.63,1,2,3,1,0,1,"56","14,78",3,7,2,0,1,0,16,6,7,4,9,2,13,11,57,43,2.66,60,69,53,31,13,28,57,10.44,4.06,3.04,3.32,2.5,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1415559600,Nov 9 2014 - 7:00pm,complete,43456,Grêmio,Internacional,2.25,1.25,2.11,1.26,4,1,5,1,1,0,"28,49,76,82","61",7,3,2,0,3,0,17,6,12,3,5,3,15,18,53,47,1.75,32,47,28,10,6,22,53,11.06,5.13,2.25,3.14,3.74,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1415559600,Nov 9 2014 - 7:00pm,complete,15102,Figueirense,Chapecoense,1.25,0.56,1.37,0.63,1,0,1,0,0,0,"63","",8,2,4,0,0,0,8,9,5,4,3,5,10,16,49,51,2.32,41,66,38,19,7,10,82,8.50,4.88,2.3,3.24,3.49,0,0,0,0,0,0,Estádio Orlando Scarpelli (Florianópolis- Santa Catarina)
1415568600,Nov 9 2014 - 9:30pm,complete,2187,Goiás,Bahia,1.75,0.75,1.79,0.79,3,0,3,0,0,0,"63,70,76","",3,2,2,0,2,0,10,7,7,2,3,5,13,13,46,54,2.13,44,63,35,16,10,28,63,7.51,4.44,1.95,3.25,4.75,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1415568600,Nov 9 2014 - 9:30pm,complete,28475,Cruzeiro,Criciúma,2.38,0.31,2.47,0.32,3,1,4,1,0,1,"59,64,90","3",7,5,5,0,4,0,18,9,11,4,7,5,20,14,66,34,2.69,44,79,44,25,19,22,57,11.06,4.69,1.28,5.91,9.99,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1415568600,Nov 9 2014 - 9:30pm,complete,31089,Corinthians,Santos,2.06,1.00,2.21,1.05,1,0,1,1,1,0,"7","",6,5,2,0,2,0,12,6,6,3,6,3,21,20,49,51,2.44,51,72,41,22,10,31,69,11.81,4.06,1.88,3.39,4.94,0,0,0,0,0,0,Arena Corinthians (São Paulo- São Paulo)
1415836800,Nov 13 2014 - 12:00am,complete,22504,São Paulo,Internacional,2.13,1.18,2.05,1.26,1,1,2,1,0,1,"49","18",4,3,4,0,3,1,14,8,8,3,6,5,14,25,64,36,2.38,49,70,46,22,6,34,64,11.71,5.70,1.85,3.67,4.73,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1416087000,Nov 15 2014 - 9:30pm,complete,22608,Fluminense,Botafogo,2.06,0.31,2.05,0.26,1,0,1,0,0,0,"74","",6,4,4,0,3,0,16,8,9,5,7,3,19,20,62,38,2.41,41,75,38,13,10,35,69,9.19,4.50,1.88,3.62,4.62,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1416087000,Nov 15 2014 - 9:30pm,complete,8850,Criciúma,Grêmio,1.56,1.13,1.37,1.11,0,3,3,2,0,2,"","13,38,66",6,2,4,0,2,0,11,8,6,4,5,4,11,12,60,40,1.60,32,44,29,10,3,7,44,10.62,6.07,3.3,3.16,2.46,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1416164400,Nov 16 2014 - 7:00pm,complete,20786,Internacional,Goiás,2.25,0.81,2.37,0.68,1,0,1,0,0,0,"79","",8,3,2,0,3,0,11,7,5,3,6,4,22,19,62,38,2.31,29,63,41,19,10,41,66,9.63,4.69,1.63,3.92,6.28,0,0,0,0,0,0,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1416164400,Nov 16 2014 - 7:00pm,complete,11617,Bahia,Corinthians,1.19,1.31,1.16,1.42,1,2,3,1,0,1,"70","25,84",8,3,2,0,2,0,10,9,4,2,6,7,19,20,55,45,1.44,28,38,19,3,3,13,41,10.69,5.37,3.32,3.23,2.41,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1416164400,Nov 16 2014 - 7:00pm,complete,14488,Atlético PR,Sport Recife,1.94,0.56,1.84,0.84,0,1,1,0,0,0,"","54",14,3,2,0,1,0,8,6,4,4,4,2,9,17,65,35,2.19,31,69,35,16,6,22,60,10.01,3.69,1.81,3.7,4.95,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1416164400,Nov 16 2014 - 7:00pm,complete,4094,Santos,Cruzeiro,1.88,1.63,1.74,1.74,0,1,1,0,0,0,"","53",5,4,2,0,1,0,12,7,6,0,6,7,14,21,47,53,2.25,47,69,44,16,7,25,66,11.12,4.32,2.57,3.41,2.91,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1416164400,Nov 16 2014 - 7:00pm,complete,28250,Flamengo,Coritiba,1.75,0.50,1.84,0.63,3,2,5,1,1,0,"18,58,81","67,84",6,9,1,0,3,0,8,22,3,8,5,14,21,12,50,50,2.35,41,63,41,22,13,32,63,11.31,4.38,2.13,3.35,3.88,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1416173400,Nov 16 2014 - 9:30pm,complete,36764,São Paulo,Palmeiras,2.06,0.94,2.05,0.79,2,0,2,1,1,0,"22,79","",4,6,3,0,3,0,6,8,3,0,3,8,22,21,49,51,2.58,52,79,49,22,7,30,70,11.13,6.00,1.63,4.05,5.94,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1416173400,Nov 16 2014 - 9:30pm,complete,17327,Atlético Mineiro,Figueirense,2.31,1.00,2.16,1.11,1,1,2,1,0,1,"52","45'1",4,3,0,0,3,0,15,8,5,4,10,4,9,20,63,37,2.07,29,50,35,19,13,22,57,10.69,5.01,1.58,4.09,6.8,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1416173400,Nov 16 2014 - 9:30pm,complete,12749,Chapecoense,Vitória,1.69,0.75,1.63,0.79,0,1,1,0,0,0,"","81",4,2,0,0,3,0,12,10,5,2,7,8,18,15,48,52,2.16,47,69,38,19,3,10,63,8.94,4.51,2.04,3.41,4.13,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1416432600,Nov 19 2014 - 9:30pm,complete,8250,Botafogo,Figueirense,1.65,1.00,1.53,1.11,0,1,1,0,0,0,"","51",10,2,0,0,4,0,15,11,5,5,10,6,13,23,58,42,2.33,33,59,32,21,15,24,71,10.00,5.47,1.98,3.4,4.32,0,0,0,0,0,0,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1416432600,Nov 19 2014 - 9:30pm,complete,14861,Atlético PR,Santos,1.82,0.94,1.84,1.05,1,1,2,1,0,1,"50","28",8,10,2,0,1,0,11,8,4,2,7,6,11,17,56,44,2.12,32,62,35,18,6,24,62,9.53,4.23,2.16,3.39,3.67,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1416438000,Nov 19 2014 - 11:00pm,complete,24431,Goiás,Corinthians,1.82,1.41,1.79,1.42,0,1,1,1,0,1,"","45",4,8,2,0,0,0,2,15,0,7,2,8,15,10,12,88,1.83,30,44,33,15,9,21,44,8.82,3.76,4.39,3.3,2.01,0,0,0,0,0,0,Estádio Estadual Jornalista Edgar Augusto Proença (Belém- Pará)
1416438000,Nov 19 2014 - 11:00pm,complete,4639,Criciúma,Bahia,1.47,0.71,1.37,0.79,0,1,1,0,0,0,"","52",7,3,4,0,1,0,10,11,3,5,7,6,23,22,54,46,2.09,47,65,38,12,6,21,62,8.88,6.18,2.12,3.36,3.85,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1416438000,Nov 19 2014 - 11:00pm,complete,7692,Vitória,Coritiba,1.29,0.47,1.21,0.63,1,1,2,2,1,1,"19","37",4,5,3,0,2,0,10,6,5,3,5,3,21,18,54,46,2.62,53,65,56,35,15,32,59,11.00,3.94,2.35,3.28,3.33,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1416441600,Nov 20 2014 - 12:00am,complete,35939,Palmeiras,Sport Recife,1.41,0.71,1.32,0.84,0,2,2,0,0,0,"","78,90",4,1,2,0,1,0,14,8,4,6,10,2,6,10,59,41,2.27,38,68,35,18,6,24,62,10.53,4.30,1.66,3.8,6.04,0,0,0,0,0,0,Allianz Parque (São Paulo- São Paulo)
1416441600,Nov 20 2014 - 12:00am,complete,10123,Atlético Mineiro,Flamengo,2.24,0.94,2.16,0.89,4,0,4,2,2,0,"25,45,63,73","",6,4,2,0,0,0,11,2,6,0,5,2,16,10,52,48,2.24,44,65,44,21,6,27,65,10.88,4.36,1.73,3.69,5.51,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1416519000,Nov 20 2014 - 9:30pm,complete,29482,Fluminense,Chapecoense,2.12,0.53,2.05,0.63,1,4,5,0,0,0,"86","47,66,71,84",5,5,4,0,1,0,16,7,9,0,7,7,11,17,52,48,2.47,38,65,41,18,15,30,68,8.88,3.71,1.58,4.1,6.55,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1416527400,Nov 20 2014 - 11:50pm,complete,40497,Grêmio,Cruzeiro,2.29,1.71,2.11,1.74,1,2,3,1,1,0,"13","66,76",8,3,4,0,3,0,7,8,4,3,3,5,17,26,55,45,2.06,41,53,38,15,12,21,59,10.35,4.70,2.2,3.37,3.59,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1416691800,Nov 22 2014 - 9:30pm,complete,33443,Internacional,Atlético Mineiro,2.29,1.18,2.37,1.11,2,1,3,2,1,1,"21,90'4","24",9,2,4,0,0,0,8,9,4,3,4,6,10,16,56,44,2.71,56,76,56,27,15,38,74,12.00,4.70,1.55,4.12,6.96,0,0,0,0,0,0,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1416697200,Nov 22 2014 - 11:00pm,complete,7742,Bahia,Atlético PR,1.12,0.88,1.16,1.00,1,2,3,0,0,0,"73","62,71",12,7,2,1,0,0,20,11,7,4,13,7,12,9,51,49,2.03,41,62,36,12,0,18,59,10.53,5.06,1.73,3.71,5.48,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1416769200,Nov 23 2014 - 7:00pm,complete,30753,Flamengo,Criciúma,1.82,0.29,1.84,0.32,1,1,2,1,1,0,"38","65",5,6,1,0,4,0,16,10,8,7,8,3,11,14,56,44,2.30,38,68,32,18,12,18,59,10.59,5.18,1.59,4.06,6.43,0,0,0,0,0,0,Estádio Governador João Castelo Ribeiro Gonçalves (São Luís- Maranhão)
