timestamp,date_GMT,status,attendance,home_team_name,away_team_name,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1381699800,Oct 13 2013 - 9:30pm,complete,9647,Atlético PR,Portuguesa,2.00,0.54,2.32,0.74,1,0,1,1,1,0,"2","",3,4,2,0,2,0,15,12,7,5,8,7,21,12,45,55,2.81,69,81,54,27,12,39,62,11.46,5.77,1.79,3.75,4.91,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1381962600,Oct 16 2013 - 10:30pm,complete,3486,Santos,Internacional,1.93,1.29,1.95,1.05,0,0,0,0,0,0,"","",7,5,2,0,2,0,10,7,6,2,4,5,10,16,50,50,2.65,64,79,50,29,11,36,71,11.00,5.72,2.5,3.32,3.04,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1381962600,Oct 16 2013 - 10:30pm,complete,31564,Cruzeiro,Fluminense,2.50,0.93,2.37,0.84,1,0,1,1,1,0,"18","",2,2,4,0,3,2,11,12,4,3,7,9,15,17,51,49,2.68,47,68,50,25,15,40,68,10.65,4.78,1.64,3.98,5.9,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1381968000,Oct 17 2013 - 12:00am,complete,14942,São Paulo,Náutico,1.21,0.57,1.42,0.42,3,0,3,1,1,0,"31,66,74","",8,1,2,0,2,0,14,7,8,3,6,4,18,18,68,32,2.33,40,68,47,11,11,33,61,11.86,4.86,1.33,5.25,9.99,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1381968000,Oct 17 2013 - 12:00am,complete,3104,Ponte Preta,Coritiba,1.07,0.57,1.16,0.68,1,0,1,1,1,0,"31","",0,9,2,0,2,0,8,13,4,5,4,8,25,19,45,55,2.43,50,75,43,21,4,40,72,9.64,5.43,2.33,3.29,3.37,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1381968000,Oct 17 2013 - 12:00am,complete,11377,Criciúma,Portuguesa,1.43,0.50,1.47,0.74,1,3,4,2,0,2,"71","10,14,90'2",9,5,4,0,4,0,11,11,5,4,6,7,22,26,57,43,2.72,64,79,64,25,11,40,68,11.29,6.36,2.28,3.49,3.28,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1381971000,Oct 17 2013 - 12:50am,complete,12443,Flamengo,Bahia,1.43,0.93,1.63,1.05,2,1,3,0,0,0,"52,85","79",8,3,3,0,3,0,13,8,6,4,7,4,12,24,52,48,2.57,61,75,50,25,11,29,75,11.15,5.36,1.62,3.95,6.31,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381971000,Oct 17 2013 - 12:50am,complete,15352,Grêmio,Corinthians,1.93,0.93,2.11,0.89,1,0,1,0,0,0,"50","",3,4,1,0,1,0,7,11,5,6,2,5,14,12,50,50,1.82,40,61,18,11,4,22,50,8.93,4.71,2.04,3.21,4.39,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1381971000,Oct 17 2013 - 12:50am,complete,6811,Atlético PR,Atlético Mineiro,2.07,0.79,2.32,0.68,1,0,1,0,0,0,"85","",7,6,4,0,7,2,9,8,5,6,4,2,21,16,57,43,2.18,47,65,32,14,7,32,68,12.08,5.58,2.25,3.36,3.48,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1382049000,Oct 17 2013 - 10:30pm,complete,7766,Vasco da Gama,Goiás,1.36,1.14,1.53,1.21,0,2,2,1,0,1,"","37,68",11,5,2,0,2,0,11,10,2,5,9,5,16,20,61,39,2.57,57,71,47,25,18,33,68,10.07,5.07,2.14,3.45,3.66,0,0,0,0,0,0,Estádio Claúdio Moacir de Azevedo (Macaé- Rio de Janeiro)
1382054400,Oct 18 2013 - 12:00am,complete,17086,Vitória,Botafogo,2.07,1.57,2.05,1.21,1,0,1,0,0,0,"78","",7,4,1,0,2,0,15,18,5,4,10,14,11,14,52,48,2.82,75,90,61,29,11,47,83,12.43,3.93,2.37,3.4,3.19,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1382209200,Oct 19 2013 - 7:00pm,complete,20791,Fluminense,Ponte Preta,1.57,0.79,1.58,0.79,1,1,2,0,0,0,"85","82",9,5,0,0,2,0,21,12,11,5,10,7,13,12,57,43,2.61,57,72,47,25,11,36,71,10.93,5.36,1.77,3.66,5.21,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1382218200,Oct 19 2013 - 9:30pm,complete,5452,Náutico,Santos,0.64,0.86,0.63,1.05,1,5,6,4,0,4,"51","1,22,25,27,89",10,6,3,0,4,0,15,11,9,3,6,8,13,15,52,48,2.46,43,71,57,25,7,36,54,11.14,4.00,3.82,3.35,2.13,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1382227200,Oct 20 2013 - 12:00am,complete,14788,Corinthians,Criciúma,1.71,0.86,1.74,0.95,1,0,1,0,0,0,"60","",7,7,1,0,3,0,13,8,6,2,7,6,14,23,59,41,2.25,47,68,43,22,11,39,68,9.78,4.35,1.53,3.93,8.19,0,0,0,0,0,0,Estádio Municipal Dr. Novelli Júnior (Itu- São Paulo)
1382292000,Oct 20 2013 - 6:00pm,complete,24765,Bahia,São Paulo,1.64,1.21,1.47,1.21,0,1,1,1,0,1,"","25",8,1,4,0,1,2,20,8,7,2,13,6,15,12,57,43,1.89,29,68,32,11,4,39,54,9.78,5.71,3.15,3.07,2.58,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1382292000,Oct 20 2013 - 6:00pm,complete,15273,Internacional,Grêmio,1.57,1.57,1.47,1.32,2,2,4,2,1,1,"4,61","41,52",8,8,3,0,3,0,3,6,2,4,1,2,19,26,54,46,2.50,47,68,39,22,14,32,64,11.08,5.21,2.39,3.25,3.3,0,0,0,0,0,0,Estádio Francisco Stédile (Caxias do Sul- Rio Grande do Sul)
1382292000,Oct 20 2013 - 6:00pm,complete,13713,Goiás,Atlético PR,1.71,1.36,1.89,1.05,3,0,3,2,2,0,"18,27,90'5","",5,7,1,0,4,0,11,7,7,5,4,2,19,16,39,61,2.61,68,72,47,25,18,47,75,13.00,4.71,2.62,3.32,2.88,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1382292000,Oct 20 2013 - 6:00pm,complete,14203,Atlético Mineiro,Flamengo,2.21,1.21,2.32,0.95,1,0,1,0,0,0,"57","",5,4,3,0,2,0,10,10,5,6,5,4,21,20,50,50,2.46,43,72,54,29,7,40,64,12.85,4.64,2.12,3.42,3.76,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1382301000,Oct 20 2013 - 8:30pm,complete,15152,Botafogo,Vasco da Gama,1.93,0.93,2.00,0.79,2,2,4,2,2,0,"6,7","54,68",12,8,1,0,3,0,21,20,13,14,8,6,21,20,47,53,2.86,57,75,47,25,18,33,68,12.00,4.93,1.99,3.56,4.11,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1382301000,Oct 20 2013 - 8:30pm,complete,14402,Coritiba,Cruzeiro,1.86,1.71,1.84,1.63,2,1,3,1,1,0,"42,73","62",4,8,3,0,3,0,9,9,2,4,7,5,12,17,38,62,2.57,57,72,50,25,7,43,64,11.65,4.36,4.1,3.54,2,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1382301000,Oct 20 2013 - 8:30pm,complete,3687,Portuguesa,Vitória,1.93,0.79,1.79,1.05,1,1,2,1,0,1,"63","19",14,3,3,0,2,0,17,14,8,3,9,11,27,19,51,49,3.18,61,93,61,29,18,47,86,12.00,4.21,1.9,3.72,4.35,0,0,0,0,0,0,Estádio Dr. Oswaldo Teixeira Duarte (São Paulo- São Paulo)
1382819400,Oct 26 2013 - 8:30pm,complete,10743,Botafogo,Atlético Mineiro,1.87,0.73,2.00,0.68,1,0,1,0,0,0,"52","",4,3,1,0,1,0,14,18,6,10,8,8,19,29,49,51,2.00,40,57,34,14,7,30,60,13.54,6.14,2.17,3.37,3.66,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1382819400,Oct 26 2013 - 8:30pm,complete,38378,Cruzeiro,Criciúma,2.53,0.80,2.37,0.95,5,3,8,5,2,3,"13,19,58,76,85","34,42,45'1",15,1,2,0,3,1,19,7,15,3,4,4,16,17,57,43,3.04,50,74,60,37,24,47,80,10.27,5.06,1.37,5,9.99,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1382896800,Oct 27 2013 - 6:00pm,complete,17949,Corinthians,Santos,1.80,1.00,1.74,1.05,1,1,2,1,1,0,"27","62",4,1,0,0,0,0,12,9,6,5,6,4,16,15,46,54,1.87,33,57,33,14,4,23,50,10.80,4.00,2.15,3.27,3.86,0,0,0,0,0,0,Estádio Municipal Dr. Adhemar de Barros (Araraquara- São Paulo)
1382896800,Oct 27 2013 - 6:00pm,complete,6415,Bahia,Atlético PR,1.53,1.27,1.47,1.05,1,1,2,0,0,0,"47","58",4,8,2,1,1,1,16,8,8,5,8,3,13,15,57,43,2.57,47,70,50,27,17,57,67,12.00,5.80,2.78,3.26,2.75,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1382896800,Oct 27 2013 - 6:00pm,complete,5603,Internacional,São Paulo,1.53,1.33,1.47,1.21,2,3,5,3,1,2,"33,48","10,44,54",6,4,2,0,2,0,17,7,7,3,10,4,10,19,52,48,2.34,40,60,40,24,14,37,60,11.73,5.73,2.17,3.42,3.61,0,0,0,0,0,0,Estádio Francisco Stédile (Caxias do Sul- Rio Grande do Sul)
1382896800,Oct 27 2013 - 6:00pm,complete,13349,Ponte Preta,Vasco da Gama,1.20,0.93,1.16,0.79,2,1,3,1,0,1,"80,90","16",6,6,0,1,3,1,12,8,7,3,5,5,12,18,54,46,2.90,54,80,40,30,17,33,70,10.54,4.47,2.34,3.36,3.28,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1382896800,Oct 27 2013 - 6:00pm,complete,21967,Portuguesa,Flamengo,1.87,1.13,1.79,0.95,0,0,0,0,0,0,"","",3,6,4,0,1,0,11,5,4,3,7,2,21,14,48,52,2.63,53,80,54,24,10,34,74,13.07,3.74,2.57,3.4,2.88,0,0,0,0,0,0,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1382905800,Oct 27 2013 - 8:30pm,complete,29350,Fluminense,Vitória,1.53,0.80,1.58,1.05,2,3,5,2,1,1,"28,58","24,63,65",8,2,3,0,2,1,21,15,13,9,8,6,25,12,61,39,2.80,60,84,47,24,17,44,77,12.06,4.87,1.86,3.64,4.57,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1382905800,Oct 27 2013 - 8:30pm,complete,3558,Náutico,Goiás,0.60,1.27,0.63,1.21,0,2,2,2,0,2,"","2,41",7,1,2,0,0,0,14,12,6,5,8,7,13,17,51,49,2.77,47,73,60,30,17,40,60,10.47,4.27,3.29,3.55,2.25,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1382905800,Oct 27 2013 - 8:30pm,complete,19203,Coritiba,Grêmio,1.93,1.53,1.84,1.32,4,0,4,3,3,0,"1,4,35,59","",5,8,0,0,0,1,6,11,3,4,3,7,13,9,44,56,2.30,47,70,34,17,7,27,67,10.67,5.26,2.45,3.21,3.22,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1383427800,Nov 2 2013 - 9:30pm,complete,6615,Vasco da Gama,Coritiba,1.27,0.53,1.53,0.68,2,1,3,1,1,0,"27,73","82",3,4,4,0,3,0,11,11,5,6,6,5,32,23,45,55,2.40,53,70,43,24,10,34,77,10.80,5.80,2.24,3.41,3.44,0,0,0,0,0,0,Estádio Claúdio Moacir de Azevedo (Macaé- Rio de Janeiro)
1383427800,Nov 2 2013 - 9:30pm,complete,50802,São Paulo,Portuguesa,1.33,0.67,1.42,0.74,2,1,3,2,1,1,"8,78","42",8,4,1,0,0,0,17,12,5,6,12,6,22,16,55,45,2.53,54,67,54,23,13,30,57,12.46,5.93,1.69,3.9,5.44,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1383433200,Nov 2 2013 - 11:00pm,complete,13255,Atlético Mineiro,Náutico,2.27,0.53,2.32,0.42,5,0,5,2,2,0,"11,23,57,67,75","",3,0,0,0,2,0,14,5,4,2,10,3,18,16,55,45,2.50,40,77,57,20,7,40,64,11.06,5.27,1.26,6.15,9.99,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1383505200,Nov 3 2013 - 7:00pm,complete,33852,Vitória,Corinthians,2.13,0.87,2.05,0.89,1,1,2,0,0,0,"61","53",9,6,2,0,2,0,11,20,4,11,7,9,15,14,50,50,2.00,47,63,30,17,7,34,60,9.53,3.67,2.38,3.17,3.39,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1383505200,Nov 3 2013 - 7:00pm,complete,16227,Grêmio,Bahia,2.00,0.87,2.11,1.05,0,0,0,0,0,0,"","",18,3,2,0,4,0,18,8,6,3,12,5,16,21,60,40,2.30,54,67,40,20,7,20,57,9.87,5.60,1.57,3.89,7.32,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1383505200,Nov 3 2013 - 7:00pm,complete,9295,Goiás,Botafogo,1.80,1.47,1.89,1.21,1,0,1,0,0,0,"88","",7,4,3,0,0,0,13,9,8,6,5,3,16,15,45,55,2.54,70,87,50,17,4,44,80,12.27,4.27,2.33,3.48,3.19,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1383505200,Nov 3 2013 - 7:00pm,complete,9460,Santos,Cruzeiro,1.87,1.60,1.95,1.63,0,1,1,0,0,0,"","55",5,5,2,0,1,0,6,8,3,3,3,5,14,14,45,55,2.47,64,77,54,20,7,34,67,10.87,4.33,3.1,3.47,2.38,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1383514200,Nov 3 2013 - 9:30pm,complete,32063,Flamengo,Fluminense,1.53,0.87,1.63,0.84,1,0,1,0,0,0,"90","",6,8,1,0,1,0,13,19,4,7,9,12,16,14,44,56,2.40,64,74,47,14,7,34,70,11.07,4.73,2.6,3.27,2.94,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1383514200,Nov 3 2013 - 9:30pm,complete,9559,Criciúma,Ponte Preta,1.33,0.80,1.47,0.79,1,1,2,1,1,0,"35","55",7,4,2,0,3,0,8,4,3,2,5,2,22,18,49,51,2.74,60,77,57,27,7,40,77,10.53,5.54,2.12,3.52,3.64,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1383514200,Nov 3 2013 - 9:30pm,complete,6533,Atlético PR,Internacional,2.13,1.27,2.32,1.05,1,0,1,1,1,0,"45","",8,6,2,0,3,0,14,15,6,6,8,9,18,16,44,56,2.67,60,73,47,30,10,44,70,11.14,5.60,2.66,3.39,2.78,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1384032600,Nov 9 2013 - 9:30pm,complete,32683,Bahia,Atlético Mineiro,1.50,0.69,1.47,0.68,0,0,0,0,0,0,"","",1,11,0,0,2,0,6,12,3,9,3,3,21,27,48,52,1.81,32,60,29,10,3,35,53,11.31,6.31,3.14,3.31,2.44,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1384032600,Nov 9 2013 - 9:30pm,complete,3781,Portuguesa,Coritiba,1.81,0.50,1.79,0.68,0,0,0,0,0,0,"","",9,5,2,0,3,0,26,14,14,7,12,7,16,15,49,51,2.66,63,82,60,22,7,38,81,11.06,5.44,2.12,3.5,3.65,0,0,0,0,0,0,Estádio Dr. Oswaldo Teixeira Duarte (São Paulo- São Paulo)
1384038000,Nov 9 2013 - 11:00pm,complete,14798,Flamengo,Goiás,1.63,1.38,1.63,1.21,1,1,2,0,0,0,"51","63",14,0,2,0,2,1,15,7,7,4,8,3,12,8,58,42,2.56,57,75,50,19,13,32,69,10.62,4.19,1.95,3.4,4.47,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1384110000,Nov 10 2013 - 7:00pm,complete,10969,Internacional,Botafogo,1.44,1.38,1.47,1.21,2,1,3,1,1,0,"39,51","48",5,6,0,0,2,0,4,8,3,4,1,4,15,21,52,48,2.97,66,79,60,35,16,50,72,13.13,4.94,2.17,3.43,3.6,0,0,0,0,0,0,Estádio Francisco Stédile (Caxias do Sul- Rio Grande do Sul)
1384110000,Nov 10 2013 - 7:00pm,complete,15666,Ponte Preta,Vitória,1.31,0.94,1.16,1.05,0,3,3,3,0,3,"","19,30,45",6,2,1,0,1,0,20,10,8,4,12,6,6,13,61,39,2.79,50,82,41,25,16,41,79,10.44,4.37,2.44,3.3,3.15,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1384110000,Nov 10 2013 - 7:00pm,complete,56854,Cruzeiro,Grêmio,2.56,1.44,2.37,1.32,3,0,3,1,1,0,"34,78,86","",8,7,3,0,3,0,8,9,2,6,6,3,24,15,55,45,2.78,35,69,44,32,19,32,72,10.87,5.00,1.54,4.11,7.31,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1384110000,Nov 10 2013 - 7:00pm,complete,12754,Atlético PR,São Paulo,2.19,1.44,2.32,1.21,3,0,3,2,2,0,"13,27,58","",4,7,4,0,1,0,7,15,3,9,4,6,25,14,40,60,2.16,41,63,32,16,10,32,66,10.38,5.51,2.62,3.22,2.96,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1384119000,Nov 10 2013 - 9:30pm,complete,2797,Náutico,Criciúma,0.56,0.75,0.63,0.95,0,1,1,0,0,0,"","71",5,4,0,0,0,0,14,12,3,5,11,7,11,18,50,50,3.13,57,82,66,38,22,57,72,10.56,4.62,3.24,3.51,2.29,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1384119000,Nov 10 2013 - 9:30pm,complete,14438,Corinthians,Fluminense,1.75,0.81,1.74,0.84,1,0,1,0,0,0,"90'1","",7,3,2,0,1,1,12,9,7,4,5,5,14,13,63,37,1.69,38,54,26,6,0,26,54,10.13,4.19,2.37,3.18,3.41,0,0,0,0,0,0,Estádio Municipal Dr. Adhemar de Barros (Araraquara- São Paulo)
1384119000,Nov 10 2013 - 9:30pm,complete,56756,Vasco da Gama,Santos,1.38,1.00,1.53,1.05,2,2,4,3,1,2,"29,78","23,27",9,5,2,0,2,0,14,15,5,5,9,10,16,25,50,50,2.47,56,75,44,22,13,28,69,11.00,4.88,2.22,3.43,3.46,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1384378200,Nov 13 2013 - 9:30pm,complete,16863,Grêmio,Vasco da Gama,1.94,0.88,2.11,0.79,1,0,1,0,0,0,"51","",8,4,1,0,1,0,13,10,4,5,9,5,19,22,50,50,2.69,57,72,41,26,16,22,60,11.69,4.63,1.73,3.62,5.67,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1384378200,Nov 13 2013 - 9:30pm,complete,6192,Goiás,Ponte Preta,1.88,0.81,1.89,0.79,2,0,2,2,2,0,"23,26","",4,4,0,0,3,0,9,9,4,2,5,7,17,21,49,51,2.35,60,72,38,16,3,32,72,10.69,4.25,1.64,3.89,6.1,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1384383600,Nov 13 2013 - 11:00pm,complete,10363,Botafogo,Portuguesa,1.94,0.63,2.00,0.74,0,0,0,0,0,0,"","",6,2,1,0,3,1,16,11,9,7,7,4,25,19,62,38,2.53,60,69,54,25,10,38,60,12.31,5.57,1.71,3.81,5.48,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1384383600,Nov 13 2013 - 11:00pm,complete,9008,Criciúma,Atlético PR,1.31,1.25,1.47,1.05,2,1,3,2,2,0,"6,28","60",3,11,2,0,4,0,5,5,3,2,2,3,22,19,53,47,2.91,66,79,63,32,19,53,79,12.94,6.06,2.32,3.44,3.24,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1384386600,Nov 13 2013 - 11:50pm,complete,17416,Coritiba,Corinthians,2.00,0.88,1.84,0.89,0,1,1,0,0,0,"","64",8,6,1,0,1,0,11,11,8,8,3,3,12,13,53,47,2.03,41,63,25,16,3,32,57,9.88,4.76,2.29,3.19,3.57,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1384386600,Nov 13 2013 - 11:50pm,complete,25002,Vitória,Cruzeiro,2.06,1.69,2.05,1.63,1,3,4,1,0,1,"51","37,71,81",12,4,3,0,2,0,17,8,7,3,10,5,17,13,58,42,2.57,66,75,57,25,10,41,66,11.56,3.19,2.63,3.4,2.81,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1384386600,Nov 13 2013 - 11:50pm,complete,15636,São Paulo,Flamengo,1.44,1.13,1.42,0.95,2,0,2,0,0,0,"49,63","",5,6,5,0,3,0,6,11,3,2,3,9,22,14,52,48,2.19,38,60,44,16,10,28,60,13.25,4.07,2.28,3.34,3.42,0,0,0,0,0,0,Estádio Municipal Dr. Novelli Júnior (Itu- São Paulo)
1384464600,Nov 14 2013 - 9:30pm,complete,13597,Santos,Bahia,1.75,0.88,1.95,1.05,3,0,3,1,1,0,"37,66,71","",6,5,0,0,1,0,15,11,7,4,8,7,15,23,48,52,2.26,56,69,44,19,6,22,63,9.94,5.88,1.92,3.44,4.58,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1384470000,Nov 14 2013 - 11:00pm,complete,30844,Fluminense,Náutico,1.44,0.50,1.58,0.42,2,0,2,1,1,0,"17,51","",7,5,0,0,2,1,12,8,8,7,4,1,18,14,53,47,2.63,50,81,53,19,16,41,69,11.06,4.94,1.27,5.97,9.99,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1384470000,Nov 14 2013 - 11:00pm,complete,12451,Atlético Mineiro,Internacional,2.31,1.19,2.32,1.05,2,1,3,1,1,0,"38,67","66",6,1,4,0,2,0,13,9,6,6,7,3,24,19,51,49,2.69,50,72,57,38,13,47,66,11.62,6.00,2.06,3.43,3.96,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1384637400,Nov 16 2013 - 9:30pm,complete,14147,Botafogo,Atlético PR,1.88,1.18,2.00,1.05,4,0,4,2,2,0,"28,37,79,82","",5,6,1,1,2,1,19,11,12,6,7,5,18,17,52,48,2.59,56,65,50,27,18,47,65,14.00,5.41,1.88,3.6,4.52,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1384642800,Nov 16 2013 - 11:00pm,complete,5510,Coritiba,Criciúma,1.88,0.88,1.84,0.95,1,2,3,1,0,1,"70","29,71",6,4,2,0,2,0,16,7,7,3,9,4,13,22,60,40,2.86,59,74,53,30,15,47,74,10.65,4.94,1.78,3.74,5,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1384714800,Nov 17 2013 - 7:00pm,complete,13168,Cruzeiro,Ponte Preta,2.59,0.76,2.37,0.79,2,2,4,1,0,1,"75,83","5,90'1",9,3,1,0,3,0,14,11,5,4,9,7,15,15,58,42,2.91,41,68,47,33,18,32,74,11.00,4.88,1.44,4.65,8.15,0,0,0,0,0,0,Estádio Municipal João Havelange (Uberlândia- Minas Gerais)
1384714800,Nov 17 2013 - 7:00pm,complete,13738,Vitória,Santos,1.94,1.00,2.05,1.05,2,0,2,1,1,0,"21,84","",13,3,1,0,3,0,14,12,10,6,4,6,13,13,71,29,2.56,65,76,53,27,9,35,68,11.58,3.65,2.06,3.52,3.84,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1384714800,Nov 17 2013 - 7:00pm,complete,19207,Corinthians,Vasco da Gama,1.82,0.82,1.74,0.79,0,0,0,0,0,0,"","",4,1,2,0,1,0,10,4,2,3,8,1,19,26,52,48,2.29,42,62,33,21,12,21,56,11.00,3.94,1.86,3.45,4.9,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1384714800,Nov 17 2013 - 7:00pm,complete,37310,Fluminense,São Paulo,1.53,1.35,1.58,1.21,2,1,3,2,1,1,"25,89","18",9,5,4,0,2,0,15,10,4,6,11,4,19,18,54,46,2.27,45,71,38,18,15,35,65,11.35,5.53,1.98,3.43,4.27,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1384723800,Nov 17 2013 - 9:30pm,complete,17097,Grêmio,Flamengo,2.00,1.06,2.11,0.95,2,1,3,0,0,0,"61,88","86",3,2,2,0,2,0,9,7,4,3,5,4,18,20,58,42,1.94,35,56,30,15,6,18,47,12.53,3.77,1.52,4.07,8,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1384723800,Nov 17 2013 - 9:30pm,complete,8263,Goiás,Internacional,1.94,1.12,1.89,1.05,3,1,4,2,1,1,"26,73,83","20",7,2,1,0,3,1,12,5,6,3,6,2,19,19,57,43,2.39,59,74,44,21,6,41,74,11.24,4.77,2.01,3.53,4.01,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1384723800,Nov 17 2013 - 9:30pm,complete,2721,Náutico,Bahia,0.53,0.82,0.63,1.05,0,1,1,0,0,0,"","82",2,5,2,0,4,0,11,9,4,6,7,3,22,21,38,62,2.59,44,71,56,30,12,36,59,10.65,5.06,4.14,3.4,2.02,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
